32,4,1,1,2466880
32,4,1,128,1054870
32,4,1,16,417948
32,4,1,2,1268280
32,4,1,32,644198
32,4,1,4,660708
32,4,1,64,844006
32,4,1,8,405590
32,4,2,1,1643870
32,4,2,2,1766600
32,4,2,4,2127540
32,4,2,8,2062950
32,4,4,1,1349650
32,4,4,16,1542100
32,4,4,2,1527090
32,4,4,4,1382050
32,4,4,8,1553310
32,4,8,1,1150820
32,4,8,16,566311
32,4,8,2,664533
32,4,8,32,768874
32,4,8,4,554302
32,4,8,64,990836
32,4,8,8,554954
32,8,1,1,1438770
32,8,1,16,567960
32,8,1,2,809118
32,8,1,32,880978
32,8,1,4,438169
32,8,1,64,1172390
32,8,1,8,476128
32,8,2,1,2420380
32,8,2,2,2535920
32,8,2,4,2550840
32,8,4,1,1665620
32,8,4,2,1633760
32,8,4,4,1645740
32,8,4,8,1624550
4,1,1,1,10516100
4,1,1,128,601355
4,1,1,16,698719
4,1,1,2,5280790
4,1,1,32,679423
4,1,1,4,2606050
4,1,1,64,628300
4,1,1,8,1310060
4,1,2,1,6607600
4,1,2,128,1510850
4,1,2,16,1460980
4,1,2,2,3344710
4,1,2,32,1509630
4,1,2,4,1823820
4,1,2,64,1449470
4,1,2,8,1497940
4,1,4,1,4494980
4,1,4,128,1578380
4,1,4,16,1443080
4,1,4,2,2440990
4,1,4,32,1504710
4,1,4,4,1556280
4,1,4,64,1513580
4,1,4,8,1463430
4,1,8,1,4120350
4,1,8,16,2090190
4,1,8,2,2655410
4,1,8,32,2134400
4,1,8,4,2086670
4,1,8,64,2098950
4,1,8,8,2075720
4,12,2,1,2698110
4,12,2,16,2940660
4,12,2,2,2697580
4,12,2,4,2752770
4,12,2,8,2833660
4,16,1,1,1171570
4,16,1,128,1294130
4,16,1,16,700510
4,16,1,2,640902
4,16,1,32,686418
4,16,1,4,442853
4,16,1,64,1190860
4,16,1,8,443753
4,16,2,1,3167200
4,16,2,16,3313720
4,16,2,2,3170750
4,16,2,4,3293550
4,16,2,8,3297230
4,2,1,1,5477750
4,2,1,128,817178
4,2,1,16,710695
4,2,1,2,2721610
4,2,1,32,732778
4,2,1,4,1355140
4,2,1,64,765693
4,2,1,8,695556
4,2,2,1,3409860
4,2,2,128,1826460
4,2,2,16,1757720
4,2,2,2,1807230
4,2,2,32,1685720
4,2,2,4,1451380
4,2,2,64,1818540
4,2,2,8,1670190
4,2,4,1,2602080
4,2,4,16,1344370
4,2,4,2,1571160
4,2,4,32,1405790
4,2,4,4,1321170
4,2,4,64,1431440
4,2,4,8,1353270
4,2,8,1,2670040
4,2,8,16,2072240
4,2,8,2,2153710
4,2,8,32,2093410
4,2,8,4,2050950
4,2,8,64,2200930
4,2,8,8,2054980
4,24,1,1,1109740
4,24,1,128,1431800
4,24,1,16,666283
4,24,1,2,660021
4,24,1,32,1048730
4,24,1,4,591271
4,24,1,64,1103210
4,24,1,8,644631
4,32,1,1,1222560
4,32,1,128,1957010
4,32,1,16,613479
4,32,1,2,651293
4,32,1,32,1170000
4,32,1,4,482632
4,32,1,64,1529850
4,32,1,8,503353
4,4,1,1,2790400
4,4,1,128,960692
4,4,1,16,434268
4,4,1,2,1398890
4,4,1,32,908172
4,4,1,4,698789
4,4,1,64,892093
4,4,1,8,388892
4,4,2,1,1874170
4,4,2,16,2289830
4,4,2,2,1609840
4,4,2,32,2009160
4,4,2,4,2189870
4,4,2,64,2050850
4,4,2,8,2150920
4,4,4,1,1671590
4,4,4,16,1567760
4,4,4,2,1539360
4,4,4,32,1559150
4,4,4,4,1525060
4,4,4,64,1602470
4,4,4,8,1535000
4,4,8,1,2159540
4,4,8,16,2253200
4,4,8,2,2126510
4,4,8,32,2289310
4,4,8,4,2169770
4,4,8,64,2324320
4,4,8,8,2236850
4,8,1,1,1525360
4,8,1,128,1195330
4,8,1,16,770125
4,8,1,2,770760
4,8,1,32,910734
4,8,1,4,401348
4,8,1,64,933742
4,8,1,8,419246
4,8,2,1,2227900
4,8,2,16,2683420
4,8,2,2,3081620
4,8,2,32,2966560
4,8,2,4,2866840
4,8,2,8,2917510
4,8,4,1,1705170
4,8,4,16,1822280
4,8,4,2,1694400
4,8,4,32,1862480
4,8,4,4,1738920
4,8,4,8,1754090
64,1,1,1,9452490
64,1,1,128,799841
64,1,1,16,636382
64,1,1,2,4772270
64,1,1,32,406557
64,1,1,4,2429660
64,1,1,64,572611
64,1,1,8,1214280
64,1,2,1,5082130
64,1,2,16,1587870
64,1,2,2,2603980
64,1,2,4,1551720
64,1,2,8,1559820
64,1,4,1,2840990
64,1,4,16,980513
64,1,4,2,1587200
64,1,4,32,987722
64,1,4,4,1020180
64,1,4,8,919170
64,1,8,1,1414050
64,1,8,16,615076
64,1,8,2,788175
64,1,8,32,599921
64,1,8,4,574908
64,1,8,64,772122
64,1,8,8,604639
64,12,2,1,3114560
64,12,2,2,3127200
64,16,1,1,1416530
64,16,1,16,761044
64,16,1,2,690359
64,16,1,32,1535300
64,16,1,4,581012
64,16,1,8,724969
64,16,2,1,3769830
64,2,1,1,4776460
64,2,1,128,1282800
64,2,1,16,655903
64,2,1,2,2438600
64,2,1,32,848540
64,2,1,4,1234200
64,2,1,64,1182730
64,2,1,8,643221
64,2,2,1,2727010
64,2,2,2,1496550
64,2,2,4,1529890
64,2,2,8,2102090
64,2,4,1,1692100
64,2,4,16,1099740
64,2,4,2,1089350
64,2,4,4,1093530
64,2,4,8,1105580
64,2,8,1,1124080
64,2,8,16,604971
64,2,8,2,608980
64,2,8,32,697327
64,2,8,4,622071
64,2,8,64,1054850
64,2,8,8,591516
64,24,1,1,1370500
64,24,1,16,1378130
64,24,1,2,825978
64,24,1,4,768795
64,24,1,8,724308
64,32,1,1,1356720
64,32,1,2,837874
64,32,1,4,863033
64,32,1,8,802807
64,4,1,1,2480960
64,4,1,16,504448
64,4,1,2,1267370
64,4,1,32,757272
64,4,1,4,664253
64,4,1,64,826993
64,4,1,8,401161
64,4,2,1,1661500
64,4,2,2,1782660
64,4,2,4,2370640
64,4,4,1,1364930
64,4,4,2,1564980
64,4,4,4,1571460
64,4,4,8,1172350
64,4,8,1,1218250
64,4,8,16,636840
64,4,8,2,697542
64,4,8,32,932036
64,4,8,4,535707
64,4,8,8,533856
64,8,1,1,1489960
64,8,1,16,678378
64,8,1,2,788047
64,8,1,32,849394
64,8,1,4,453056
64,8,1,8,518484
64,8,2,1,2458790
64,8,2,2,2960490
64,8,4,1,1719280
64,8,4,2,1697090
64,8,4,4,1672720
8,1,1,1,9948740
8,1,1,128,813941
8,1,1,16,717103
8,1,1,2,4976000
8,1,1,32,619405
8,1,1,4,2500830
8,1,1,64,808159
8,1,1,8,1254220
8,1,2,1,5806600
8,1,2,128,1587690
8,1,2,16,1418790
8,1,2,2,2956410
8,1,2,32,1381010
8,1,2,4,1597150
8,1,2,64,1493780
8,1,2,8,1364620
8,1,4,1,3593050
8,1,4,16,1095360
8,1,4,2,1876990
8,1,4,32,1104140
8,1,4,4,1182240
8,1,4,64,1134890
8,1,4,8,1080720
8,1,8,1,2698270
8,1,8,16,1487540
8,1,8,2,1713820
8,1,8,32,1499710
8,1,8,4,1483110
8,1,8,64,1547590
8,1,8,8,1462400
8,12,2,1,2756550
8,12,2,16,2972580
8,12,2,2,2770450
8,12,2,4,2856850
8,12,2,8,2958560
8,16,1,1,1074840
8,16,1,128,1080400
8,16,1,16,431627
8,16,1,2,646992
8,16,1,32,568714
8,16,1,4,397515
8,16,1,64,829326
8,16,1,8,413423
8,16,2,1,3360900
8,16,2,2,3377740
8,16,2,4,3443700
8,16,2,8,3436970
8,2,1,1,5054860
8,2,1,128,769095
8,2,1,16,682689
8,2,1,2,2546240
8,2,1,32,694149
8,2,1,4,1272080
8,2,1,64,718825
8,2,1,8,657210
8,2,2,1,3015740
8,2,2,16,1521520
8,2,2,2,1614810
8,2,2,32,1639210
8,2,2,4,1464980
8,2,2,64,1749670
8,2,2,8,1617290
8,2,4,1,2017820
8,2,4,16,1150610
8,2,4,2,1268170
8,2,4,32,1210350
8,2,4,4,1119820
8,2,4,64,1239020
8,2,4,8,1172030
8,2,8,1,1798670
8,2,8,16,1551500
8,2,8,2,1478240
8,2,8,32,1562690
8,2,8,4,1517260
8,2,8,64,1567710
8,2,8,8,1524210
8,24,1,1,1095260
8,24,1,16,641732
8,24,1,2,675753
8,24,1,32,746938
8,24,1,4,551958
8,24,1,64,913691
8,24,1,8,557027
8,32,1,1,1162010
8,32,1,16,554280
8,32,1,2,626503
8,32,1,32,873590
8,32,1,4,443608
8,32,1,64,1085110
8,32,1,8,416434
8,4,1,1,2577370
8,4,1,128,648105
8,4,1,16,479478
8,4,1,2,1288680
8,4,1,32,667150
8,4,1,4,658495
8,4,1,64,556368
8,4,1,8,384923
8,4,2,1,1651710
8,4,2,16,2030610
8,4,2,2,1654350
8,4,2,32,2125760
8,4,2,4,2238690
8,4,2,8,2005970
8,4,4,1,1422370
8,4,4,16,1506800
8,4,4,2,1489860
8,4,4,32,1509590
8,4,4,4,1485790
8,4,4,8,1487270
8,4,8,1,1679090
8,4,8,16,1716950
8,4,8,2,1617380
8,4,8,32,1748500
8,4,8,4,1675660
8,4,8,8,1716600
8,8,1,1,1443640
8,8,1,128,1021820
8,8,1,16,435137
8,8,1,2,738259
8,8,1,32,582223
8,8,1,4,388336
8,8,1,64,796052
8,8,1,8,393704
8,8,2,1,2254950
8,8,2,16,2561260
8,8,2,2,3214570
8,8,2,4,2539060
8,8,2,8,2623880
8,8,4,1,1643440
8,8,4,16,1645480
8,8,4,2,1615760
8,8,4,32,1702200
8,8,4,4,1637660
8,8,4,8,1651350
