2,1,4,32,21592.1
2,1,4,4,5315.61
2,1,4,64,43321.8
2,1,4,8,5764.98
2,1,8,1,1955.09
2,1,8,128,130279.0
2,1,8,16,15722.4
2,1,8,2,3102.79
2,1,8,32,31779.6
2,1,8,4,4199.96
2,1,8,64,64451.5
2,1,8,8,7875.64
2,12,2,1,3943.51
2,12,2,16,60375.5
2,12,2,2,7854.15
2,12,2,32,120407.0
2,12,2,4,15454.7
2,12,2,8,30683.6
2,16,1,1,11907.1
2,16,1,128,1105880.0
2,16,1,16,159817.0
2,16,1,2,21868.7
2,16,1,32,335577.0
2,16,1,4,45919.2
2,16,1,64,672614.0
2,16,1,8,79775.2
2,16,2,1,3461.5
2,16,2,16,52687.9
2,16,2,2,6846.37
2,16,2,32,105730.0
2,16,2,4,13374.9
2,16,2,8,26410.1
2,2,1,1,1707.54
2,2,1,128,192822.0
2,2,1,16,25747.8
2,2,1,2,3441.54
2,2,1,32,51188.2
2,2,1,4,6884.69
2,2,1,64,102059.0
2,2,1,8,13294.1
2,2,2,1,2647.0
2,2,2,128,95945.5
2,2,2,16,11336.2
2,2,2,2,4954.23
2,2,2,32,22821.2
2,2,2,4,7120.02
2,2,2,64,47164.1
2,2,2,8,6130.4
2,2,4,1,3143.36
2,2,4,128,195312.0
2,2,4,16,24253.5
2,2,4,2,5370.82
2,2,4,32,48139.6
2,2,4,4,6339.33
2,2,4,64,97206.4
2,2,4,8,12106.1
2,2,8,1,3113.97
2,2,8,16,32744.5
2,2,8,2,4405.94
2,2,8,32,67218.9
2,2,8,4,8332.02
2,2,8,64,134143.0
2,2,8,8,16707.3
2,24,1,1,16204.2
2,24,1,128,1706890.0
2,24,1,16,240616.0
2,24,1,2,32245.3
2,24,1,32,485628.0
2,24,1,4,64590.2
2,24,1,64,854430.0
2,24,1,8,126973.0
2,32,1,1,19875.1
2,32,1,128,1499710.0
2,32,1,16,304647.0
2,32,1,2,39059.4
2,32,1,32,603717.0
2,32,1,4,76420.3
2,32,1,64,988586.0
2,32,1,8,150820.0
2,4,1,1,3259.66
2,4,1,128,337666.0
2,4,1,16,43887.8
2,4,1,2,6529.69
2,4,1,32,88858.0
2,4,1,4,12881.2
2,4,1,64,172332.0
2,4,1,8,23006.3
2,4,2,1,4800.32
2,4,2,128,154347.0
2,4,2,16,18221.2
2,4,2,2,6086.07
2,4,2,32,38017.2
2,4,2,4,5094.88
2,4,2,64,75071.6
2,4,2,8,8613.71
2,4,4,1,4888.26
2,4,4,16,48117.2
2,4,4,2,6601.25
2,4,4,32,94521.3
2,4,4,4,11956.8
2,4,4,64,186568.0
2,4,4,8,23838.2
2,4,8,1,3956.29
2,4,8,16,59385.5
2,4,8,2,7680.04
2,4,8,32,118769.0
2,4,8,4,14894.5
2,4,8,64,234767.0
2,4,8,8,29771.9
2,8,1,1,6149.73
2,8,1,128,697751.0
2,8,1,16,86544.4
2,8,1,2,12178.5
2,8,1,32,175166.0
2,8,1,4,24028.7
2,8,1,64,361991.0
2,8,1,8,45549.3
2,8,2,1,4725.96
2,8,2,16,29752.1
2,8,2,2,3642.46
2,8,2,32,60346.4
2,8,2,4,7229.87
2,8,2,64,116439.0
2,8,2,8,14489.4
2,8,4,1,5377.21
2,8,4,16,81379.3
2,8,4,2,10658.1
2,8,4,32,162779.0
2,8,4,4,20664.0
2,8,4,64,324436.0
2,8,4,8,41067.4
32,1,1,1,1057.74
32,1,1,128,97629.3
32,1,1,16,16545.4
32,1,1,2,2110.51
32,1,1,32,28774.9
32,1,1,4,4199.02
32,1,1,64,59876.2
32,1,1,8,8292.32
32,1,2,1,1953.9
32,1,2,16,13257.0
32,1,2,2,3861.51
32,1,2,32,27682.8
32,1,2,4,6707.35
32,1,2,8,7004.13
32,1,4,1,3430.57
32,1,4,16,21854.0
32,1,4,2,6398.41
32,1,4,32,45385.2
32,1,4,4,10075.7
32,1,4,64,88434.9
32,1,4,8,11031.0
32,1,8,1,7003.88
32,1,8,16,69211.5
32,1,8,2,12823.4
32,1,8,32,136409.0
32,1,8,4,18175.8
32,1,8,64,274746.0
32,1,8,8,35401.6
32,12,2,1,3484.87
32,12,2,2,6757.29
32,12,2,4,13508.4
32,16,1,1,14745.1
32,16,1,16,140909.0
32,16,1,2,28367.7
32,16,1,32,286702.0
32,16,1,4,55542.3
32,16,1,8,97225.8
32,16,2,1,2814.04
32,16,2,2,5682.17
32,2,1,1,2108.54
32,2,1,128,164200.0
32,2,1,16,32827.1
32,2,1,2,4181.21
32,2,1,32,65765.9
32,2,1,4,8272.05
32,2,1,64,107764.0
32,2,1,8,16443.5
32,2,2,1,3664.81
32,2,2,16,11266.6
32,2,2,2,6874.69
32,2,2,4,7295.15
32,2,2,8,5597.86
32,2,4,1,5881.36
32,2,4,16,36374.0
32,2,4,2,8986.23
32,2,4,32,67385.7
32,2,4,4,8883.57
32,2,4,8,17622.7
32,2,8,1,13050.1
32,2,8,16,144021.0
32,2,8,2,19925.8
32,2,8,32,295863.0
32,2,8,4,35205.6
32,2,8,64,496097.0
32,2,8,8,74984.4
32,24,1,1,20261.2
32,24,1,16,290372.0
32,24,1,2,41923.0
32,24,1,32,292793.0
32,24,1,4,72481.5
32,24,1,8,144776.0
32,32,1,1,28606.3
32,32,1,16,273897.0
32,32,1,2,56179.1
32,32,1,4,90721.7
32,32,1,8,136669.0
32,4,1,1,4127.87
32,4,1,128,288708.0
32,4,1,16,56754.2
32,4,1,2,8163.67
32,4,1,32,98569.3
32,4,1,4,16332.2
32,4,1,64,146686.0
32,4,1,8,28981.7
32,4,2,1,6372.15
32,4,2,2,5921.3
32,4,2,4,5137.2
32,4,2,8,10390.9
32,4,4,1,7818.73
32,4,4,16,56944.8
32,4,4,2,6790.55
32,4,4,4,13388.2
32,4,4,8,36310.3
32,4,8,1,20767.6
32,4,8,16,325100.0
32,4,8,2,40889.2
32,4,8,32,534246.0
32,4,8,4,79422.4
32,4,8,64,803126.0
32,4,8,8,158662.0
32,8,1,1,7339.79
32,8,1,16,95800.8
32,8,1,2,14720.4
32,8,1,32,143057.0
32,8,1,4,28867.3
32,8,1,64,286033.0
32,8,1,8,56299.9
32,8,2,1,4276.23
32,8,2,2,4283.91
32,8,2,4,7868.6
32,8,4,1,6339.29
32,8,4,2,12848.1
32,8,4,4,25639.1
32,8,4,8,51128.8
4,1,1,1,979.359
4,1,1,128,97926.4
4,1,1,16,15367.6
4,1,1,2,1962.52
4,1,1,32,27790.5
4,1,1,4,3960.38
4,1,1,64,51206.0
4,1,1,8,7865.76
4,1,2,1,1609.43
4,1,2,128,120107.0
4,1,2,16,14208.2
4,1,2,2,3173.1
4,1,2,32,29151.9
4,1,2,4,5839.15
4,1,2,64,58700.0
4,1,2,8,7427.8
4,1,4,1,2416.74
4,1,4,128,115120.0
4,1,4,16,14401.1
4,1,4,2,4524.31
4,1,4,32,28902.0
4,1,4,4,7046.95
4,1,4,64,58171.7
4,1,4,8,7507.21
4,1,8,1,2739.89
4,1,8,16,20034.6
4,1,8,2,4286.47
4,1,8,32,40245.3
4,1,8,4,5258.46
4,1,8,64,81274.2
4,1,8,8,9990.38
4,12,2,1,3810.46
4,12,2,16,56292.7
4,12,2,2,7597.23
4,12,2,4,14850.1
4,12,2,8,29166.2
4,16,1,1,13733.1
4,16,1,128,990274.0
4,16,1,16,194356.0
4,16,1,2,25841.6
4,16,1,32,396776.0
4,16,1,4,49186.6
4,16,1,64,658804.0
4,16,1,8,104141.0
4,16,2,1,3237.19
4,16,2,16,49721.5
4,16,2,2,6448.92
4,16,2,4,12382.9
4,16,2,8,24811.0
4,2,1,1,1897.35
4,2,1,128,223782.0
4,2,1,16,29230.3
4,2,1,2,3806.03
4,2,1,32,58338.2
4,2,1,4,7658.67
4,2,1,64,113218.0
4,2,1,8,14920.5
4,2,2,1,3062.08
4,2,2,128,96850.7
4,2,2,16,11579.1
4,2,2,2,5797.66
4,2,2,32,24721.6
4,2,2,4,7259.71
4,2,2,64,49813.7
4,2,2,8,6113.69
4,2,4,1,4193.1
4,2,4,16,31003.4
4,2,4,2,6999.22
4,2,4,32,61789.6
4,2,4,4,8016.16
4,2,4,64,122946.0
4,2,4,8,15475.4
4,2,8,1,4297.45
4,2,8,16,41204.0
4,2,8,2,5358.51
4,2,8,32,81745.2
4,2,8,4,10310.4
4,2,8,64,164932.0
4,2,8,8,20539.3
4,24,1,1,19346.6
4,24,1,128,2069880.0
4,24,1,16,291348.0
4,24,1,2,38534.6
4,24,1,32,510546.0
4,24,1,4,76197.4
4,24,1,64,1025040.0
4,24,1,8,145548.0
4,32,1,1,24753.0
4,32,1,128,1884870.0
4,32,1,16,375620.0
4,32,1,2,48069.2
4,32,1,32,626135.0
4,32,1,4,98149.1
4,32,1,64,954736.0
4,32,1,8,190094.0
4,4,1,1,3729.81
4,4,1,128,389576.0
4,4,1,16,49260.2
4,4,1,2,7500.96
4,4,1,32,99960.1
4,4,1,4,14910.8
4,4,1,64,201234.0
4,4,1,8,26198.2
4,4,2,1,5711.02
4,4,2,16,19205.6
4,4,2,2,6253.81
4,4,2,32,41460.1
4,4,2,4,4667.21
4,4,2,64,76739.7
4,4,2,8,10228.5
4,4,4,1,6520.48
4,4,4,16,52970.5
4,4,4,2,6892.13
4,4,4,32,107971.0
4,4,4,4,13504.3
4,4,4,64,219549.0
4,4,4,8,26792.1
4,4,8,1,5190.93
4,4,8,16,79283.2
4,4,8,2,10325.3
4,4,8,32,158694.0
4,4,8,4,20168.6
4,4,8,64,316375.0
4,4,8,8,39978.0
4,8,1,1,6912.75
4,8,1,128,658640.0
4,8,1,16,99418.3
4,8,1,2,13757.9
4,8,1,32,203712.0
4,8,1,4,26668.8
4,8,1,64,394572.0
4,8,1,8,51190.7
4,8,2,1,4676.05
4,8,2,16,29788.2
4,8,2,2,3308.91
4,8,2,32,57254.2
4,8,2,4,7008.9
4,8,2,8,14713.7
4,8,4,1,6278.12
4,8,4,16,96706.1
4,8,4,2,12531.9
4,8,4,32,192790.0
4,8,4,4,24412.8
4,8,4,8,48374.6
64,1,1,1,1059.98
64,1,1,128,74321.6
64,1,1,16,16648.3
64,1,1,2,2108.7
64,1,1,32,29265.3
64,1,1,4,4170.04
64,1,1,64,51172.1
64,1,1,8,8338.48
64,1,2,1,1983.1
64,1,2,16,13345.4
64,1,2,2,3890.19
64,1,2,4,6608.99
64,1,2,8,6507.07
64,1,4,1,3550.74
64,1,4,16,20886.0
64,1,4,2,6375.77
64,1,4,32,37226.1
64,1,4,4,9749.04
64,1,4,8,10372.2
64,1,8,1,7423.55
64,1,8,16,71339.2
64,1,8,2,13359.4
64,1,8,32,148455.0
64,1,8,4,17570.5
64,1,8,64,243451.0
64,1,8,8,37567.2
64,12,2,1,3329.99
64,12,2,2,6701.66
64,16,1,1,15067.6
64,16,1,16,143744.0
64,16,1,2,28828.1
64,16,1,32,143399.0
64,16,1,4,49203.8
64,16,1,8,71758.8
64,16,2,1,2776.94
64,2,1,1,2104.28
64,2,1,128,165119.0
64,2,1,16,33264.0
64,2,1,2,4160.69
64,2,1,32,55565.0
64,2,1,4,8332.55
64,2,1,64,83745.0
64,2,1,8,16580.9
64,2,2,1,3724.63
64,2,2,2,6593.75
64,2,2,4,7521.71
64,2,2,8,4420.89
64,2,4,1,6048.79
64,2,4,16,37746.4
64,2,4,2,9344.47
64,2,4,4,9013.92
64,2,4,8,18114.9
64,2,8,1,13424.1
64,2,8,16,159322.0
64,2,8,2,19403.0
64,2,8,32,238156.0
64,2,8,4,40431.1
64,2,8,64,388352.0
64,2,8,8,71203.3
64,24,1,1,20743.0
64,24,1,16,149997.0
64,24,1,2,37775.8
64,24,1,4,73368.1
64,24,1,8,146479.0
64,32,1,1,28869.4
64,32,1,16,140124.0
64,32,1,2,45686.0
64,32,1,4,69775.5
64,32,1,8,142104.0
64,4,1,1,4119.97
64,4,1,16,50323.9
64,4,1,2,8238.05
64,4,1,32,73977.9
64,4,1,4,16502.8
64,4,1,64,147785.0
64,4,1,8,29482.8
64,4,2,1,6218.96
64,4,2,2,5848.89
64,4,2,4,4096.75
64,4,4,1,7723.52
64,4,4,2,7491.73
64,4,4,4,13265.2
64,4,4,8,26611.9
64,4,8,1,21708.0
64,4,8,16,288277.0
64,4,8,2,43674.1
64,4,8,32,425230.0
64,4,8,4,85827.5
64,4,8,8,169626.0
64,8,1,1,7412.99
64,8,1,16,72975.8
64,8,1,2,14831.5
64,8,1,32,145634.0
64,8,1,4,29999.6
64,8,1,8,48111.4
64,8,2,1,4232.47
64,8,2,2,3620.03
64,8,4,1,6166.68
64,8,4,2,12542.6
64,8,4,4,25124.0
8,1,1,1,1024.23
8,1,1,128,104930.0
8,1,1,16,16068.2
8,1,1,2,2054.16
8,1,1,32,28527.9
8,1,1,4,4107.45
8,1,1,64,51885.5
8,1,1,8,8167.14
8,1,2,1,1784.46
8,1,2,128,117570.0
8,1,2,16,14915.4
8,1,2,2,3538.6
8,1,2,32,28654.0
8,1,2,4,6466.38
8,1,2,64,58206.0
8,1,2,8,7599.0
8,1,4,1,2957.01
8,1,4,16,18676.4
8,1,4,2,5610.49
8,1,4,32,37317.7
8,1,4,4,8840.56
8,1,4,64,74391.7
8,1,4,8,9537.67
8,1,8,1,4045.96
8,1,8,16,27572.3
8,1,8,2,6395.38
8,1,8,32,55257.0
8,1,8,4,7116.72
8,1,8,64,108824.0
8,1,8,8,13922.7
8,12,2,1,3730.84
8,12,2,16,54934.5
8,12,2,2,7371.21
8,12,2,4,14305.1
8,12,2,8,27641.1
8,16,1,1,14309.0
8,16,1,128,1081560.0
8,16,1,16,223489.0
8,16,1,2,27262.7
8,16,1,32,353534.0
8,16,1,4,53076.5
8,16,1,64,539678.0
8,16,1,8,107012.0
8,16,2,1,3031.4
8,16,2,2,6015.85
8,16,2,4,11802.5
8,16,2,8,23614.7
8,2,1,1,2018.46
8,2,1,128,244727.0
8,2,1,16,31061.0
8,2,1,2,4040.6
8,2,1,32,62000.4
8,2,1,4,8063.28
8,2,1,64,123643.0
8,2,1,8,15811.0
8,2,2,1,3429.38
8,2,2,16,11678.2
8,2,2,2,6491.07
8,2,2,32,25112.7
8,2,2,4,7173.31
8,2,2,64,50284.9
8,2,2,8,6343.92
8,2,4,1,5214.23
8,2,4,16,35677.7
8,2,4,2,8335.17
8,2,4,32,70117.4
8,2,4,4,8904.04
8,2,4,64,139423.0
8,2,4,8,17385.2
8,2,8,1,6169.53
8,2,8,16,53542.6
8,2,8,2,7166.76
8,2,8,32,106749.0
8,2,8,4,13637.5
8,2,8,64,217766.0
8,2,8,8,27015.6
8,24,1,1,20547.8
8,24,1,16,277490.0
8,24,1,2,41213.2
8,24,1,32,556004.0
8,24,1,4,78755.4
8,24,1,64,1108500.0
8,24,1,8,156937.0
8,32,1,1,26976.8
8,32,1,16,351377.0
8,32,1,2,53290.3
8,32,1,32,529968.0
8,32,1,4,105130.0
8,32,1,64,1061780.0
8,32,1,8,216178.0
8,4,1,1,3965.1
8,4,1,128,355146.0
8,4,1,16,53930.4
8,4,1,2,7942.76
8,4,1,32,106934.0
8,4,1,4,15770.9
8,4,1,64,219046.0
8,4,1,8,27664.5
8,4,2,1,6312.49
8,4,2,16,21027.0
8,4,2,2,6179.13
8,4,2,32,40545.5
8,4,2,4,4407.03
8,4,2,8,10419.8
8,4,4,1,7505.37
8,4,4,16,54483.9
8,4,4,2,6997.74
8,4,4,32,111959.0
8,4,4,4,13864.7
8,4,4,8,27118.9
8,4,8,1,6533.39
8,4,8,16,99953.8
8,4,8,2,13069.0
8,4,8,32,201149.0
8,4,8,4,25354.5
8,4,8,8,50102.8
8,8,1,1,7228.31
8,8,1,128,536954.0
8,8,1,16,107515.0
8,8,1,2,14087.1
8,8,1,32,218195.0
8,8,1,4,28735.8
8,8,1,64,355005.0
8,8,1,8,53941.6
8,8,2,1,4543.02
8,8,2,16,32100.0
8,8,2,2,3143.65
8,8,2,4,7672.57
8,8,2,8,16386.8
8,8,4,1,6443.4
8,8,4,16,101183.0
8,8,4,2,12897.7
8,8,4,32,203259.0
8,8,4,4,25362.2
8,8,4,8,50743.0
