32,1,1,2,4770530
32,1,1,32,401083
32,1,1,4,2405340
32,1,1,64,430355
32,1,1,8,1222160
32,1,2,1,5173910
32,1,2,16,1543120
32,1,2,2,2623140
32,1,2,32,1399700
32,1,2,4,1482130
32,1,2,8,1473030
32,1,4,1,2972160
32,1,4,16,978631
32,1,4,2,1596390
32,1,4,32,924761
32,1,4,4,1004540
32,1,4,64,937302
32,1,4,8,964880
32,1,8,1,1491750
32,1,8,16,602268
32,1,8,2,809623
32,1,8,32,623524
32,1,8,4,557878
32,1,8,64,624011
32,1,8,8,587306
32,12,2,1,2961120
32,12,2,2,3044630
32,12,2,4,3039540
32,16,1,1,1212800
32,16,1,16,691101
32,16,1,2,678827
32,16,1,32,872092
32,16,1,4,466779
32,16,1,8,519520
32,16,2,1,3655690
32,16,2,2,3621330
32,2,1,1,4793270
32,2,1,128,1209710
32,2,1,16,639701
32,2,1,2,2432270
32,2,1,32,677922
32,2,1,4,1241640
32,2,1,64,844198
32,2,1,8,632899
32,2,2,1,2742940
32,2,2,16,1901630
32,2,2,2,1485440
32,2,2,4,1421870
32,2,2,8,1723450
32,2,4,1,1730770
32,2,4,16,1237570
32,2,4,2,1171840
32,2,4,32,1167860
32,2,4,4,1210310
32,2,4,8,1023530
32,2,8,1,1002790
32,2,8,16,600954
32,2,8,2,664143
32,2,8,32,648312
32,2,8,4,614817
32,2,8,64,793147
32,2,8,8,610824
32,24,1,1,1220780
32,24,1,16,692925
32,24,1,2,686486
32,24,1,32,1451380
32,24,1,4,652215
32,24,1,8,678883
32,32,1,1,1330080
32,32,1,16,771850
32,32,1,2,648407
32,32,1,4,584320
32,32,1,8,748743
32,4,1,1,2462680
32,4,1,128,953437
32,4,1,16,389674
32,4,1,2,1259730
32,4,1,32,547119
32,4,1,4,644544
32,4,1,64,745670
32,4,1,8,370637
32,4,2,1,1635420
32,4,2,2,1704200
32,4,2,4,2087170
32,4,2,8,2190610
32,4,4,1,1330170
32,4,4,16,1492580
32,4,4,2,1527340
32,4,4,4,1521620
32,4,4,8,1428480
32,4,8,1,1101260
32,4,8,16,563493
32,4,8,2,620832
32,4,8,32,711352
32,4,8,4,550677
32,4,8,64,1017020
32,4,8,8,558395
32,8,1,1,1431940
32,8,1,16,492719
32,8,1,2,740930
32,8,1,32,759577
32,8,1,4,407289
32,8,1,64,889332
32,8,1,8,407010
32,8,2,1,2395700
32,8,2,2,2636690
32,8,2,4,2455990
32,8,4,1,1639830
32,8,4,2,1611260
32,8,4,4,1620440
32,8,4,8,1627610
4,1,1,1,10485800
4,1,1,128,624961
4,1,1,16,697166
4,1,1,2,5264110
4,1,1,32,578544
4,1,1,4,2613960
4,1,1,64,592901
4,1,1,8,1324740
4,1,2,1,6631080
4,1,2,128,1381150
4,1,2,16,1422280
4,1,2,2,3339660
4,1,2,32,1422230
4,1,2,4,1817750
4,1,2,64,1426500
4,1,2,8,1434270
4,1,4,1,4496840
4,1,4,128,1475420
4,1,4,16,1421430
4,1,4,2,2425710
4,1,4,32,1414520
4,1,4,4,1540550
4,1,4,64,1419890
4,1,4,8,1403310
4,1,8,1,4087890
4,1,8,16,2077330
4,1,8,2,2670520
4,1,8,32,2072920
4,1,8,4,2075840
4,1,8,64,2082890
4,1,8,8,2080340
4,12,2,1,2693990
4,12,2,16,2933680
4,12,2,2,2691460
4,12,2,4,2767480
4,12,2,8,2825440
4,16,1,1,1231330
4,16,1,128,990299
4,16,1,16,455766
4,16,1,2,580991
4,16,1,32,521392
4,16,1,4,426976
4,16,1,64,673389
4,16,1,8,426104
4,16,2,1,3176320
4,16,2,16,3309460
4,16,2,2,3173160
4,16,2,4,3294050
4,16,2,8,3297110
4,2,1,1,5469960
4,2,1,128,804611
4,2,1,16,715214
4,2,1,2,2732490
4,2,1,32,737120
4,2,1,4,1362970
4,2,1,64,766916
4,2,1,8,700366
4,2,2,1,3446470
4,2,2,128,1837370
4,2,2,16,1711760
4,2,2,2,1806000
4,2,2,32,1677930
4,2,2,4,1484290
4,2,2,64,1708180
4,2,2,8,1610490
4,2,4,1,2593500
4,2,4,16,1340490
4,2,4,2,1541680
4,2,4,32,1356800
4,2,4,4,1321370
4,2,4,64,1398760
4,2,4,8,1321970
4,2,8,1,2668840
4,2,8,16,2061750
4,2,8,2,2086780
4,2,8,32,2087530
4,2,8,4,2040940
4,2,8,64,2131040
4,2,8,8,2061710
4,24,1,1,1162060
4,24,1,128,1108980
4,24,1,16,622334
4,24,1,2,626231
4,24,1,32,759119
4,24,1,4,582659
4,24,1,64,846237
4,24,1,8,608943
4,32,1,1,1190730
4,32,1,128,1283420
4,32,1,16,499845
4,32,1,2,641276
4,32,1,32,667099
4,32,1,4,473783
4,32,1,64,975276
4,32,1,8,470663
4,4,1,1,2776140
4,4,1,128,572686
4,4,1,16,430086
4,4,1,2,1380250
4,4,1,32,445213
4,4,1,4,699610
4,4,1,64,489543
4,4,1,8,405882
4,4,2,1,1840010
4,4,2,16,2166700
4,4,2,2,1630420
4,4,2,32,1944160
4,4,2,4,2185060
4,4,2,64,2155280
4,4,2,8,2155620
4,4,4,1,1670010
4,4,4,16,1569540
4,4,4,2,1531500
4,4,4,32,1550070
4,4,4,4,1514100
4,4,4,64,1575380
4,4,4,8,1560270
4,4,8,1,2154700
4,4,8,16,2212440
4,4,8,2,2133300
4,4,8,32,2271730
4,4,8,4,2169530
4,4,8,64,2283450
4,4,8,8,2214150
4,8,1,1,1527670
4,8,1,128,688337
4,8,1,16,413100
4,8,1,2,787428
4,8,1,32,471349
4,8,1,4,408901
4,8,1,64,519315
4,8,1,8,424978
4,8,2,1,2219810
4,8,2,16,2707790
4,8,2,2,3087900
4,8,2,32,2960890
4,8,2,4,2733290
4,8,2,8,2924100
4,8,4,1,1711860
4,8,4,16,1766550
4,8,4,2,1698590
4,8,4,32,1779960
4,8,4,4,1738440
4,8,4,8,1757660
64,1,1,1,9465940
64,1,1,128,796694
64,1,1,16,634933
64,1,1,2,4770400
64,1,1,32,414059
64,1,1,4,2420800
64,1,1,64,531274
64,1,1,8,1222200
64,1,2,1,5095090
64,1,2,16,1562660
64,1,2,2,2614940
64,1,2,4,1536200
64,1,2,8,1527740
64,1,4,1,2853720
64,1,4,16,975976
64,1,4,2,1571300
64,1,4,32,965589
64,1,4,4,1018090
64,1,4,8,990791
64,1,8,1,1385760
64,1,8,16,569864
64,1,8,2,782002
64,1,8,32,586897
64,1,8,4,597218
64,1,8,64,773950
64,1,8,8,588240
64,12,2,1,3120200
64,12,2,2,3094260
64,16,1,1,1418350
64,16,1,16,761684
64,16,1,2,719827
64,16,1,32,1594000
64,16,1,4,592210
64,16,1,8,706590
64,16,2,1,3758670
64,2,1,1,4777940
64,2,1,128,1296960
64,2,1,16,651765
64,2,1,2,2566050
64,2,1,32,855037
64,2,1,4,1233150
64,2,1,64,1137910
64,2,1,8,638479
64,2,2,1,2711780
64,2,2,2,1543220
64,2,2,4,1594950
64,2,2,8,2235140
64,2,4,1,1684450
64,2,4,16,1174330
64,2,4,2,1176320
64,2,4,4,1122660
64,2,4,8,1126880
64,2,8,1,1076400
64,2,8,16,596638
64,2,8,2,661886
64,2,8,32,720478
64,2,8,4,542067
64,2,8,64,1053440
64,2,8,8,589001
64,24,1,1,1253240
64,24,1,16,1253970
64,24,1,2,830413
64,24,1,4,769229
64,24,1,8,734532
64,32,1,1,1387100
64,32,1,16,1434300
64,32,1,2,848537
64,32,1,4,873554
64,32,1,8,778886
64,4,1,1,2484540
64,4,1,16,514095
64,4,1,2,1266810
64,4,1,32,757163
64,4,1,4,652149
64,4,1,64,829408
64,4,1,8,399207
64,4,2,1,1674320
64,4,2,2,1795050
64,4,2,4,2094700
64,4,4,1,1348390
64,4,4,2,1578400
64,4,4,4,1552150
64,4,4,8,1174130
64,4,8,1,1036410
64,4,8,16,643768
64,4,8,2,665601
64,4,8,32,917845
64,4,8,4,527985
64,4,8,8,521711
64,8,1,1,1459540
64,8,1,16,693365
64,8,1,2,777841
64,8,1,32,880380
64,8,1,4,439195
64,8,1,8,508344
64,8,2,1,2452990
64,8,2,2,3013900
64,8,4,1,1715660
64,8,4,2,1684930
64,8,4,4,1670160
8,1,1,1,9965120
8,1,1,128,508966
8,1,1,16,645417
8,1,1,2,4970440
8,1,1,32,412473
8,1,1,4,2488240
8,1,1,64,465481
8,1,1,8,1252080
8,1,2,1,5817280
8,1,2,128,1448650
8,1,2,16,1386370
8,1,2,2,2950870
8,1,2,32,1379210
8,1,2,4,1599980
8,1,2,64,1407500
8,1,2,8,1376550
8,1,4,1,3582250
8,1,4,16,1091540
8,1,4,2,1896180
8,1,4,32,1095020
8,1,4,4,1185580
8,1,4,64,1136980
8,1,4,8,1096200
8,1,8,1,2724230
8,1,8,16,1483810
8,1,8,2,1702840
8,1,8,32,1505410
8,1,8,4,1482320
8,1,8,64,1549390
8,1,8,8,1479990
8,12,2,1,2744070
8,12,2,16,2973990
8,12,2,2,2771730
8,12,2,4,2859530
8,12,2,8,2965850
8,16,1,1,1094130
8,16,1,128,1070700
8,16,1,16,449691
8,16,1,2,636638
8,16,1,32,643104
8,16,1,4,411147
8,16,1,64,828552
8,16,1,8,411019
8,16,2,1,3362940
8,16,2,2,3374240
8,16,2,4,3442530
8,16,2,8,3437690
8,2,1,1,5060410
8,2,1,128,759271
8,2,1,16,660201
8,2,1,2,2526120
8,2,1,32,668363
8,2,1,4,1267950
8,2,1,64,690162
8,2,1,8,651393
8,2,2,1,3027510
8,2,2,16,1733760
8,2,2,2,1586750
8,2,2,32,1627270
8,2,2,4,1437310
8,2,2,64,1821350
8,2,2,8,1598550
8,2,4,1,2046260
8,2,4,16,1214820
8,2,4,2,1267060
8,2,4,32,1178430
8,2,4,4,1141220
8,2,4,64,1195140
8,2,4,8,1117150
8,2,8,1,1823340
8,2,8,16,1563270
8,2,8,2,1489060
8,2,8,32,1558040
8,2,8,4,1514420
8,2,8,64,1536020
8,2,8,8,1520790
8,24,1,1,1135850
8,24,1,16,676392
8,24,1,2,660935
8,24,1,32,775984
8,24,1,4,545982
8,24,1,64,969582
8,24,1,8,559101
8,32,1,1,1334910
8,32,1,16,544267
8,32,1,2,626486
8,32,1,32,858555
8,32,1,4,445550
8,32,1,64,1059820
8,32,1,8,429062
8,4,1,1,2574280
8,4,1,128,623284
8,4,1,16,391574
8,4,1,2,1291910
8,4,1,32,424738
8,4,1,4,653088
8,4,1,64,437222
8,4,1,8,380391
8,4,2,1,1647530
8,4,2,16,1879920
8,4,2,2,1645330
8,4,2,32,2076510
8,4,2,4,2214030
8,4,2,8,1982280
8,4,4,1,1404740
8,4,4,16,1492480
8,4,4,2,1496780
8,4,4,32,1486970
8,4,4,4,1450420
8,4,4,8,1491310
8,4,8,1,1652020
8,4,8,16,1710800
8,4,8,2,1644880
8,4,8,32,1755060
8,4,8,4,1676570
8,4,8,8,1706950
8,8,1,1,1448030
8,8,1,128,910674
8,8,1,16,409844
8,8,1,2,732303
8,8,1,32,456903
8,8,1,4,378546
8,8,1,64,604462
8,8,1,8,383006
8,8,2,1,2249170
8,8,2,16,2420100
8,8,2,2,3227230
8,8,2,4,2456130
8,8,2,8,2526530
8,8,4,1,1625680
8,8,4,16,1654040
8,8,4,2,1603170
8,8,4,32,1685310
8,8,4,4,1647590
8,8,4,8,1653740
