2,2,4,128,1805000
2,2,4,16,1715000
2,2,4,2,2052550
2,2,4,32,1730190
2,2,4,4,1702180
2,2,4,64,1752020
2,2,4,8,1719190
2,2,8,1,3852480
2,2,8,16,2652200
2,2,8,2,2624950
2,2,8,32,2644580
2,2,8,4,2627010
2,2,8,64,2686400
2,2,8,8,2630420
2,24,1,1,1308800
2,24,1,128,1143390
2,24,1,16,753140
2,24,1,2,702871
2,24,1,32,796593
2,24,1,4,685867
2,24,1,64,967706
2,24,1,8,700133
2,32,1,1,1225640
2,32,1,128,1327210
2,32,1,16,622024
2,32,1,2,693096
2,32,1,32,708690
2,32,1,4,584350
2,32,1,64,920212
2,32,1,8,589135
2,4,1,1,3236600
2,4,1,128,801696
2,4,1,16,573030
2,4,1,2,1609770
2,4,1,32,775786
2,4,1,4,819434
2,4,1,64,785068
2,4,1,8,466061
2,4,2,1,2310720
2,4,2,128,2217300
2,4,2,16,2240790
2,4,2,2,1740710
2,4,2,32,2165290
2,4,2,4,2049170
2,4,2,64,2235600
2,4,2,8,2359810
2,4,4,1,2338120
2,4,4,16,1775750
2,4,4,2,1663260
2,4,4,32,1822560
2,4,4,4,1779030
2,4,4,64,1881370
2,4,4,8,1778540
2,4,8,1,3048520
2,4,8,16,3103280
2,4,8,2,3003870
2,4,8,32,3146790
2,4,8,4,3103990
2,4,8,64,3180340
2,4,8,8,3103370
2,8,1,1,1755440
2,8,1,128,797219
2,8,1,16,556211
2,8,1,2,873184
2,8,1,32,656544
2,8,1,4,461400
2,8,1,64,730426
2,8,1,8,459220
2,8,2,1,2250120
2,8,2,16,2747950
2,8,2,2,2866610
2,8,2,32,2726520
2,8,2,4,2825400
2,8,2,64,2853240
2,8,2,8,2825440
2,8,4,1,2092160
2,8,4,16,2155600
2,8,4,2,2062980
2,8,4,32,2170430
2,8,4,4,2107270
2,8,4,64,2249370
2,8,4,8,2126410
32,1,1,1,9502630
32,1,1,128,585745
32,1,1,16,623549
32,1,1,2,4766900
32,1,1,32,391959
32,1,1,4,2402720
32,1,1,64,402759
32,1,1,8,1221370
32,1,2,1,5171580
32,1,2,16,1533330
32,1,2,2,2622850
32,1,2,32,1482120
32,1,2,4,1537990
32,1,2,8,1464200
32,1,4,1,2965420
32,1,4,16,935389
32,1,4,2,1596500
32,1,4,32,910986
32,1,4,4,1014710
32,1,4,64,952676
32,1,4,8,928041
32,1,8,1,1496850
32,1,8,16,601072
32,1,8,2,815672
32,1,8,32,621608
32,1,8,4,575623
32,1,8,64,633084
32,1,8,8,581977
32,12,2,1,2923150
32,12,2,2,3036590
32,12,2,4,3037640
32,16,1,1,1229320
32,16,1,16,690595
32,16,1,2,731162
32,16,1,32,847041
32,16,1,4,457297
32,16,1,8,509694
32,16,2,1,3655080
32,16,2,2,3609910
32,2,1,1,4783520
32,2,1,128,1177630
32,2,1,16,635649
32,2,1,2,2418220
32,2,1,32,684294
32,2,1,4,1229240
32,2,1,64,879682
32,2,1,8,629680
32,2,2,1,2767690
32,2,2,16,1819100
32,2,2,2,1483440
32,2,2,4,1429660
32,2,2,8,1825810
32,2,4,1,1742780
32,2,4,16,1132670
32,2,4,2,1142150
32,2,4,32,1243840
32,2,4,4,1155070
32,2,4,8,1155670
32,2,8,1,1211890
32,2,8,16,591402
32,2,8,2,651094
32,2,8,32,609063
32,2,8,4,593334
32,2,8,64,747335
32,2,8,8,561604
32,24,1,1,1303920
32,24,1,16,703692
32,24,1,2,759536
32,24,1,32,1501760
32,24,1,4,641952
32,24,1,8,653799
32,32,1,1,1332190
32,32,1,16,798390
32,32,1,2,663677
32,32,1,4,609728
32,32,1,8,742657
32,4,1,1,2461980
32,4,1,128,930685
32,4,1,16,427420
32,4,1,2,1257810
32,4,1,32,519174
32,4,1,4,647611
32,4,1,64,729049
32,4,1,8,382163
32,4,2,1,1608920
32,4,2,2,1738930
32,4,2,4,1997000
32,4,2,8,1974040
32,4,4,1,1343550
32,4,4,16,1454630
32,4,4,2,1508770
32,4,4,4,1527520
32,4,4,8,1137120
32,4,8,1,1095820
32,4,8,16,554864
32,4,8,2,656654
32,4,8,32,721880
32,4,8,4,555279
32,4,8,64,1014520
32,4,8,8,561840
32,8,1,1,1416570
32,8,1,16,494513
32,8,1,2,745531
32,8,1,32,754436
32,8,1,4,417765
32,8,1,64,857621
32,8,1,8,415533
32,8,2,1,2399890
32,8,2,2,2412890
32,8,2,4,2624160
32,8,4,1,1648810
32,8,4,2,1617750
32,8,4,4,1619540
32,8,4,8,1619650
4,1,1,1,10530400
4,1,1,128,621457
4,1,1,16,681271
4,1,1,2,5290720
4,1,1,32,530963
4,1,1,4,2612040
4,1,1,64,573218
4,1,1,8,1309550
4,1,2,1,6605970
4,1,2,128,1398990
4,1,2,16,1434460
4,1,2,2,3363140
4,1,2,32,1398450
4,1,2,4,1808760
4,1,2,64,1409390
4,1,2,8,1426650
4,1,4,1,4517470
4,1,4,128,1485230
4,1,4,16,1414320
4,1,4,2,2437560
4,1,4,32,1412170
4,1,4,4,1534780
4,1,4,64,1424400
4,1,4,8,1409780
4,1,8,1,4142390
4,1,8,16,2068170
4,1,8,2,2661240
4,1,8,32,2070880
4,1,8,4,2078710
4,1,8,64,2057140
4,1,8,8,2072020
4,12,2,1,2707900
4,12,2,16,2942160
4,12,2,2,2697100
4,12,2,4,2763080
4,12,2,8,2823130
4,16,1,1,1110580
4,16,1,128,1003530
4,16,1,16,450042
4,16,1,2,646298
4,16,1,32,525645
4,16,1,4,440081
4,16,1,64,713873
4,16,1,8,413777
4,16,2,1,3171810
4,16,2,16,3309940
4,16,2,2,3170750
4,16,2,4,3296560
4,16,2,8,3292590
4,2,1,1,5456120
4,2,1,128,859293
4,2,1,16,707079
4,2,1,2,2725860
4,2,1,32,721720
4,2,1,4,1352380
4,2,1,64,787066
4,2,1,8,696892
4,2,2,1,3433390
4,2,2,128,1753350
4,2,2,16,1750010
4,2,2,2,1814720
4,2,2,32,1650330
4,2,2,4,1473130
4,2,2,64,1664750
4,2,2,8,1699870
4,2,4,1,2612910
4,2,4,16,1331150
4,2,4,2,1533760
4,2,4,32,1350780
4,2,4,4,1317880
4,2,4,64,1373840
4,2,4,8,1323970
4,2,8,1,2660480
4,2,8,16,2066100
4,2,8,2,2079970
4,2,8,32,2083790
4,2,8,4,2059050
4,2,8,64,2110030
4,2,8,8,2054240
4,24,1,1,1068360
4,24,1,128,1083920
4,24,1,16,628334
4,24,1,2,670937
4,24,1,32,769470
4,24,1,4,576551
4,24,1,64,833534
4,24,1,8,602720
4,32,1,1,1088940
4,32,1,128,1326170
4,32,1,16,498312
4,32,1,2,679587
4,32,1,32,688849
4,32,1,4,459006
4,32,1,64,991112
4,32,1,8,478897
4,4,1,1,2773990
4,4,1,128,543676
4,4,1,16,422294
4,4,1,2,1379220
4,4,1,32,451650
4,4,1,4,697772
4,4,1,64,468202
4,4,1,8,404114
4,4,2,1,1846700
4,4,2,16,2107080
4,4,2,2,1661190
4,4,2,32,1961950
4,4,2,4,2194850
4,4,2,64,2155500
4,4,2,8,1976440
4,4,4,1,1697180
4,4,4,16,1569240
4,4,4,2,1559760
4,4,4,32,1556220
4,4,4,4,1536030
4,4,4,64,1553560
4,4,4,8,1545300
4,4,8,1,2183450
4,4,8,16,2230900
4,4,8,2,2121960
4,4,8,32,2245770
4,4,8,4,2190570
4,4,8,64,2302630
4,4,8,8,2218650
4,8,1,1,1534320
4,8,1,128,691978
4,8,1,16,439247
4,8,1,2,773490
4,8,1,32,467708
4,8,1,4,405937
4,8,1,64,483774
4,8,1,8,411041
4,8,2,1,2214430
4,8,2,16,2736290
4,8,2,2,3085510
4,8,2,32,2861110
4,8,2,4,2891680
4,8,2,8,2759130
4,8,4,1,1708490
4,8,4,16,1759340
4,8,4,2,1691760
4,8,4,32,1800870
4,8,4,4,1730250
4,8,4,8,1759860
64,1,1,1,9469790
64,1,1,128,906892
64,1,1,16,644087
64,1,1,2,4769680
64,1,1,32,413368
64,1,1,4,2423730
64,1,1,64,521536
64,1,1,8,1224160
64,1,2,1,5083170
64,1,2,16,1547080
64,1,2,2,2598890
64,1,2,4,1566610
64,1,2,8,1579330
64,1,4,1,2851860
64,1,4,16,995962
64,1,4,2,1601100
64,1,4,32,1152120
64,1,4,4,1049390
64,1,4,8,1005000
64,1,8,1,1391890
64,1,8,16,596899
64,1,8,2,777091
64,1,8,32,620678
64,1,8,4,597988
64,1,8,64,776061
64,1,8,8,564702
64,12,2,1,3106640
64,12,2,2,3143120
64,16,1,1,1462510
64,16,1,16,904010
64,16,1,2,744598
64,16,1,32,1816200
64,16,1,4,613388
64,16,1,8,768754
64,16,2,1,3766240
64,2,1,1,4785130
64,2,1,128,1456700
64,2,1,16,651209
64,2,1,2,2439770
64,2,1,32,872657
64,2,1,4,1233480
64,2,1,64,1324970
64,2,1,8,638686
64,2,2,1,2722640
64,2,2,2,1560400
64,2,2,4,1412340
64,2,2,8,2353960
64,2,4,1,1699850
64,2,4,16,1116160
64,2,4,2,1110640
64,2,4,4,1162850
64,2,4,8,1163740
64,2,8,1,1137470
64,2,8,16,610209
64,2,8,2,670816
64,2,8,32,820494
64,2,8,4,553071
64,2,8,64,1091890
64,2,8,8,594864
64,24,1,1,1468870
64,24,1,16,1653600
64,24,1,2,865896
64,24,1,4,794555
64,24,1,8,818946
64,32,1,1,1493250
64,32,1,16,1840590
64,32,1,2,840698
64,32,1,4,874855
64,32,1,8,948266
64,4,1,1,2480590
64,4,1,16,581538
64,4,1,2,1272320
64,4,1,32,901268
64,4,1,4,670306
64,4,1,64,1196120
64,4,1,8,447322
64,4,2,1,1691420
64,4,2,2,1793280
64,4,2,4,2501680
64,4,4,1,1374740
64,4,4,2,1405570
64,4,4,4,1610530
64,4,4,8,1586340
64,4,8,1,1286610
64,4,8,16,750870
64,4,8,2,693418
64,4,8,32,1068420
64,4,8,4,555803
64,4,8,8,554331
64,8,1,1,1495310
64,8,1,16,845943
64,8,1,2,805244
64,8,1,32,995373
64,8,1,4,505756
64,8,1,8,514359
64,8,2,1,2455950
64,8,2,2,2873140
64,8,4,1,1731340
64,8,4,2,1702370
64,8,4,4,1695120
8,1,1,1,9924550
8,1,1,128,510908
8,1,1,16,645202
8,1,1,2,4963300
8,1,1,32,411352
8,1,1,4,2483650
8,1,1,64,477216
8,1,1,8,1249480
8,1,2,1,5813060
8,1,2,128,1442980
8,1,2,16,1360620
8,1,2,2,2940200
8,1,2,32,1425430
8,1,2,4,1602410
8,1,2,64,1424060
8,1,2,8,1367150
8,1,4,1,3585680
8,1,4,16,1090710
8,1,4,2,1899420
8,1,4,32,1103800
8,1,4,4,1190100
8,1,4,64,1140470
8,1,4,8,1081560
8,1,8,1,2712720
8,1,8,16,1486370
8,1,8,2,1708750
8,1,8,32,1497880
8,1,8,4,1485210
8,1,8,64,1547610
8,1,8,8,1471330
8,12,2,1,2745430
8,12,2,16,2984500
8,12,2,2,2769270
8,12,2,4,2853940
8,12,2,8,2953380
8,16,1,1,1223420
8,16,1,128,1069320
8,16,1,16,415536
8,16,1,2,616920
8,16,1,32,610144
8,16,1,4,412709
8,16,1,64,850063
8,16,1,8,414577
8,16,2,1,3355210
8,16,2,2,3383780
8,16,2,4,3446270
8,16,2,8,3445680
8,2,1,1,5056460
8,2,1,128,721908
8,2,1,16,668371
8,2,1,2,2516300
8,2,1,32,676960
8,2,1,4,1269720
8,2,1,64,698726
8,2,1,8,652956
8,2,2,1,3012870
8,2,2,16,1730580
8,2,2,2,1582550
8,2,2,32,1616780
8,2,2,4,1443610
8,2,2,64,1635230
8,2,2,8,1630380
8,2,4,1,2029640
8,2,4,16,1146130
8,2,4,2,1258100
8,2,4,32,1173040
8,2,4,4,1159640
8,2,4,64,1189750
8,2,4,8,1176860
8,2,8,1,1772320
8,2,8,16,1549880
8,2,8,2,1478930
8,2,8,32,1559500
8,2,8,4,1515690
8,2,8,64,1552990
8,2,8,8,1531910
8,24,1,1,1101370
8,24,1,16,650640
8,24,1,2,633658
8,24,1,32,757322
8,24,1,4,554748
8,24,1,64,894994
8,24,1,8,571704
8,32,1,1,1261170
8,32,1,16,546258
8,32,1,2,620187
8,32,1,32,867791
8,32,1,4,440654
8,32,1,64,1044280
8,32,1,8,429303
8,4,1,1,2572740
8,4,1,128,613541
8,4,1,16,391305
8,4,1,2,1287140
8,4,1,32,421879
8,4,1,4,656100
8,4,1,64,456021
8,4,1,8,382839
8,4,2,1,1637620
8,4,2,16,1927030
8,4,2,2,1652790
8,4,2,32,2014680
8,4,2,4,2310740
8,4,2,8,1941450
8,4,4,1,1433550
8,4,4,16,1510850
8,4,4,2,1490540
8,4,4,32,1486620
8,4,4,4,1475160
8,4,4,8,1507450
8,4,8,1,1663090
8,4,8,16,1731180
8,4,8,2,1634250
8,4,8,32,1701860
8,4,8,4,1668820
8,4,8,8,1699040
8,8,1,1,1451880
8,8,1,128,899619
8,8,1,16,400252
8,8,1,2,753253
8,8,1,32,458466
8,8,1,4,379204
8,8,1,64,597092
8,8,1,8,395559
8,8,2,1,2253350
8,8,2,16,2534610
8,8,2,2,3229740
8,8,2,4,2643890
8,8,2,8,2482500
8,8,4,1,1637470
8,8,4,16,1657970
8,8,4,2,1611240
8,8,4,32,1680150
8,8,4,4,1636490
8,8,4,8,1640740
