16,4,4,1,7303.66
16,4,4,16,6750.8
16,4,4,2,6654.75
16,4,4,32,6604.55
16,4,4,4,6726.97
16,4,4,8,6764.71
16,4,8,1,8635.43
16,4,8,16,15005.2
16,4,8,2,15270.6
16,4,8,32,13686.9
16,4,8,4,15246.2
16,4,8,64,10626.1
16,4,8,8,15124.6
16,8,1,1,7045.93
16,8,1,128,10257.7
16,8,1,16,25133.5
16,8,1,2,13828.9
16,8,1,32,17456.5
16,8,1,4,25109.2
16,8,1,64,13310.5
16,8,1,8,25243.3
16,8,2,1,4342.39
16,8,2,2,3556.16
16,8,2,4,3411.5
16,8,2,8,3905.71
16,8,4,1,6238.7
16,8,4,16,6134.18
16,8,4,2,6239.35
16,8,4,4,6222.04
16,8,4,8,6182.93
2,1,1,1,862.39
2,1,1,128,11087.8
2,1,1,16,12310.0
2,1,1,2,1719.37
2,1,1,32,9593.53
2,1,1,4,3502.5
2,1,1,64,10388.4
2,1,1,8,6892.14
2,1,2,1,1241.19
2,1,2,128,6715.55
2,1,2,16,6663.45
2,1,2,2,2464.97
2,1,2,32,6707.65
2,1,2,4,4600.85
2,1,2,64,6810.5
2,1,2,8,6514.2
2,1,4,1,1657.36
2,1,4,128,5213.67
2,1,4,16,5254.9
2,1,4,2,3088.36
2,1,4,32,5236.73
2,1,4,4,4760.89
2,1,4,64,5242.38
2,1,4,8,5277.59
2,1,8,1,1669.05
2,1,8,128,3794.37
2,1,8,16,3734.86
2,1,8,2,2605.08
2,1,8,32,3768.1
2,1,8,4,3673.26
2,1,8,64,3780.6
2,1,8,8,3733.9
2,12,2,1,3716.56
2,12,2,16,3607.85
2,12,2,2,3755.51
2,12,2,32,3562.52
2,12,2,4,3684.62
2,12,2,8,3658.56
2,16,1,1,8127.85
2,16,1,128,10744.4
2,16,1,16,17527.8
2,16,1,2,15153.5
2,16,1,32,14625.6
2,16,1,4,21299.0
2,16,1,64,14445.7
2,16,1,8,18429.0
2,16,2,1,3310.32
2,16,2,16,3161.26
2,16,2,2,3307.27
2,16,2,32,3150.14
2,16,2,4,3229.84
2,16,2,8,3190.27
2,2,1,1,1608.0
2,2,1,128,10249.1
2,2,1,16,12452.6
2,2,1,2,3252.73
2,2,1,32,11845.3
2,2,1,4,6576.29
2,2,1,64,11480.8
2,2,1,8,12541.4
2,2,2,1,2441.45
2,2,2,128,5602.75
2,2,2,16,5572.97
2,2,2,2,4589.36
2,2,2,32,5570.99
2,2,2,4,6513.27
2,2,2,64,5719.72
2,2,2,8,5785.71
2,2,4,1,2761.83
2,2,4,128,5540.17
2,2,4,16,5830.91
2,2,4,2,4871.98
2,2,4,32,5779.7
2,2,4,4,5874.83
2,2,4,64,5707.71
2,2,4,8,5816.7
2,2,8,1,2595.73
2,2,8,16,3770.46
2,2,8,2,3809.6
2,2,8,32,3781.32
2,2,8,4,3806.61
2,2,8,64,3722.46
2,2,8,8,3801.67
2,24,1,1,7640.61
2,24,1,128,8745.9
2,24,1,16,13277.7
2,24,1,2,14227.4
2,24,1,32,12553.5
2,24,1,4,14580.1
2,24,1,64,10333.7
2,24,1,8,14283.0
2,32,1,1,8158.99
2,32,1,128,7534.6
2,32,1,16,16076.5
2,32,1,2,14428.0
2,32,1,32,14110.5
2,32,1,4,17113.0
2,32,1,64,10867.1
2,32,1,8,16974.0
2,4,1,1,3089.66
2,4,1,128,12473.6
2,4,1,16,17451.1
2,4,1,2,6212.08
2,4,1,32,12890.2
2,4,1,4,12203.5
2,4,1,64,12737.8
2,4,1,8,21456.4
2,4,2,1,4327.66
2,4,2,128,4509.99
2,4,2,16,4462.72
2,4,2,2,5744.8
2,4,2,32,4618.31
2,4,2,4,4880.02
2,4,2,64,4473.08
2,4,2,8,4237.62
2,4,4,1,4276.93
2,4,4,16,5631.41
2,4,4,2,6012.28
2,4,4,32,5486.78
2,4,4,4,5621.04
2,4,4,64,5315.26
2,4,4,8,5622.6
2,4,8,1,3280.28
2,4,8,16,3222.4
2,4,8,2,3329.04
2,4,8,32,3177.85
2,4,8,4,3221.66
2,4,8,64,3144.31
2,4,8,8,3222.3
2,8,1,1,5696.58
2,8,1,128,12543.6
2,8,1,16,17978.8
2,8,1,2,11452.3
2,8,1,32,15231.3
2,8,1,4,21673.2
2,8,1,64,13690.6
2,8,1,8,21776.1
2,8,2,1,4444.2
2,8,2,16,3639.07
2,8,2,2,3488.44
2,8,2,32,3667.68
2,8,2,4,3539.32
2,8,2,64,3504.79
2,8,2,8,3539.28
2,8,4,1,4779.76
2,8,4,16,4639.07
2,8,4,2,4847.37
2,8,4,32,4607.39
2,8,4,4,4745.48
2,8,4,64,4445.68
2,8,4,8,4702.77
32,1,1,1,1052.34
32,1,1,128,17072.3
32,1,1,16,16037.2
32,1,1,2,2097.8
32,1,1,32,25512.9
32,1,1,4,4161.94
32,1,1,64,24828.7
32,1,1,8,8187.55
32,1,2,1,1933.64
32,1,2,16,6521.75
32,1,2,2,3812.65
32,1,2,32,6747.09
32,1,2,4,6502.01
32,1,2,8,6829.67
32,1,4,1,3372.2
32,1,4,16,10690.7
32,1,4,2,6263.72
32,1,4,32,10977.1
32,1,4,4,9855.03
32,1,4,64,10496.7
32,1,4,8,10775.4
32,1,8,1,6680.71
32,1,8,16,16636.9
32,1,8,2,12259.8
32,1,8,32,16087.3
32,1,8,4,17372.5
32,1,8,64,15795.7
32,1,8,8,17182.8
32,12,2,1,3420.96
32,12,2,2,3293.17
32,12,2,4,3292.03
32,16,1,1,8134.6
32,16,1,16,14480.3
32,16,1,2,13676.9
32,16,1,32,11805.8
32,16,1,4,21867.6
32,16,1,8,19619.6
32,16,2,1,2735.92
32,16,2,2,2770.15
32,2,1,1,2090.51
32,2,1,128,8491.62
32,2,1,16,15732.0
32,2,1,2,4135.28
32,2,1,32,14613.6
32,2,1,4,8135.09
32,2,1,64,11367.7
32,2,1,8,15881.1
32,2,2,1,3613.12
32,2,2,16,5497.22
32,2,2,2,6741.07
32,2,2,4,6994.68
32,2,2,8,5477.02
32,2,4,1,5737.96
32,2,4,16,8828.7
32,2,4,2,8755.4
32,2,4,32,8039.65
32,2,4,4,8657.46
32,2,4,8,8652.97
32,2,8,1,8251.55
32,2,8,16,16909.0
32,2,8,2,15358.8
32,2,8,32,16418.7
32,2,8,4,16853.9
32,2,8,64,13380.9
32,2,8,8,17806.1
32,24,1,1,7669.17
32,24,1,16,14210.8
32,24,1,2,13165.9
32,24,1,32,6658.84
32,24,1,4,15577.5
32,24,1,8,15295.2
32,32,1,1,7506.41
32,32,1,16,12525.2
32,32,1,2,15067.6
32,32,1,4,16400.8
32,32,1,8,13465.2
32,4,1,1,4061.77
32,4,1,128,10744.8
32,4,1,16,23396.2
32,4,1,2,7950.33
32,4,1,32,19261.4
32,4,1,4,15441.4
32,4,1,64,13716.5
32,4,1,8,26166.8
32,4,2,1,6215.37
32,4,2,2,5750.67
32,4,2,4,5007.51
32,4,2,8,5065.76
32,4,4,1,7442.97
32,4,4,16,6874.61
32,4,4,2,6627.92
32,4,4,4,6546.57
32,4,4,8,8794.11
32,4,8,1,9125.58
32,4,8,16,18022.4
32,4,8,2,15228.7
32,4,8,32,13852.7
32,4,8,4,18009.0
32,4,8,64,9856.83
32,4,8,8,17798.7
32,8,1,1,7059.3
32,8,1,16,20221.9
32,8,1,2,13413.3
32,8,1,32,13254.9
32,8,1,4,23936.9
32,8,1,64,11660.2
32,8,1,8,24065.5
32,8,2,1,4166.86
32,8,2,2,4144.4
32,8,2,4,3810.74
32,8,4,1,6064.98
32,8,4,2,6181.42
32,8,4,4,6174.59
32,8,4,8,6174.16
4,1,1,1,949.63
4,1,1,128,16091.2
4,1,1,16,14678.4
4,1,1,2,1890.1
4,1,1,32,18833.7
4,1,1,4,3828.42
4,1,1,64,17445.4
4,1,1,8,7636.22
4,1,2,1,1513.78
4,1,2,128,7148.01
4,1,2,16,6971.25
4,1,2,2,2973.41
4,1,2,32,7150.77
4,1,2,4,5528.65
4,1,2,64,7095.26
4,1,2,8,7009.44
4,1,4,1,2213.63
4,1,4,128,6732.97
4,1,4,16,7070.55
4,1,4,2,4102.47
4,1,4,32,7081.28
4,1,4,4,6515.58
4,1,4,64,7020.48
4,1,4,8,7093.3
4,1,8,1,2414.07
4,1,8,16,4835.19
4,1,8,2,3757.65
4,1,8,32,4828.88
4,1,8,4,4810.68
4,1,8,64,4861.13
4,1,8,8,4826.21
4,12,2,1,3692.89
4,12,2,16,3398.86
4,12,2,2,3707.68
4,12,2,4,3619.15
4,12,2,8,3542.16
4,16,1,1,9004.3
4,16,1,128,9964.86
4,16,1,16,22220.1
4,16,1,2,15472.7
4,16,1,32,19024.2
4,16,1,4,22723.1
4,16,1,64,14008.1
4,16,1,8,24167.6
4,16,2,1,3152.77
4,16,2,16,3021.21
4,16,2,2,3153.83
4,16,2,4,3033.46
4,16,2,8,3037.13
4,2,1,1,1832.8
4,2,1,128,11637.5
4,2,1,16,14142.7
4,2,1,2,3668.56
4,2,1,32,13855.8
4,2,1,4,7394.37
4,2,1,64,12705.4
4,2,1,8,14349.4
4,2,2,1,2912.57
4,2,2,128,5703.38
4,2,2,16,5714.25
4,2,2,2,5510.48
4,2,2,32,6059.41
4,2,2,4,6788.27
4,2,2,64,6006.92
4,2,2,8,5882.81
4,2,4,1,3827.15
4,2,4,16,7512.3
4,2,4,2,6519.93
4,2,4,32,7403.15
4,2,4,4,7587.96
4,2,4,64,7278.87
4,2,4,8,7553.05
4,2,8,1,3758.73
4,2,8,16,4840.03
4,2,8,2,4807.77
4,2,8,32,4798.95
4,2,8,4,4856.62
4,2,8,64,4739.27
4,2,8,8,4867.97
4,24,1,1,9360.18
4,24,1,128,9225.75
4,24,1,16,15915.1
4,24,1,2,14904.5
4,24,1,32,12996.0
4,24,1,4,17344.5
4,24,1,64,11997.1
4,24,1,8,16591.5
4,32,1,1,9183.2
4,32,1,128,7540.51
4,32,1,16,20067.7
4,32,1,2,14714.8
4,32,1,32,14517.0
4,32,1,4,21786.2
4,32,1,64,10089.7
4,32,1,8,20881.3
4,4,1,1,3604.92
4,4,1,128,18393.3
4,4,1,16,23680.2
4,4,1,2,7250.49
4,4,1,32,22141.0
4,4,1,4,14331.3
4,4,1,64,21358.3
4,4,1,8,24745.5
4,4,2,1,5415.06
4,4,2,16,4745.89
4,4,2,2,6019.78
4,4,2,32,5096.97
4,4,2,4,4556.13
4,4,2,64,4639.3
4,4,2,8,5059.6
4,4,4,1,5892.12
4,4,4,16,6372.52
4,4,4,2,6411.25
4,4,4,32,6425.81
4,4,4,4,6510.28
4,4,4,64,6436.82
4,4,4,8,6471.24
4,4,8,1,4579.92
4,4,8,16,4482.49
4,4,8,2,4712.61
4,4,8,32,4452.82
4,4,8,4,4565.02
4,4,8,64,4342.87
4,4,8,8,4507.24
4,8,1,1,6517.55
4,8,1,128,14451.3
4,8,1,16,22766.2
4,8,1,2,12928.4
4,8,1,32,21380.9
4,8,1,4,24634.4
4,8,1,64,20670.8
4,8,1,8,24328.5
4,8,2,1,4515.84
4,8,2,16,3654.59
4,8,2,2,3240.95
4,8,2,32,3495.14
4,8,2,4,3458.19
4,8,2,8,3624.33
4,8,4,1,5853.13
4,8,4,16,5683.93
4,8,4,2,5911.01
4,8,4,32,5552.86
4,8,4,4,5779.52
4,8,4,8,5682.28
64,1,1,1,1055.99
64,1,1,128,11026.7
64,1,1,16,15525.9
64,1,1,2,2096.58
64,1,1,32,24191.5
64,1,1,4,4125.88
64,1,1,64,19174.1
64,1,1,8,8168.88
64,1,2,1,1967.28
64,1,2,16,6463.79
64,1,2,2,3847.8
64,1,2,4,6383.2
64,1,2,8,6331.8
64,1,4,1,3506.48
64,1,4,16,10040.5
64,1,4,2,6245.7
64,1,4,32,8679.66
64,1,4,4,9529.34
64,1,4,8,9950.22
64,1,8,1,7184.46
64,1,8,16,16753.3
64,1,8,2,12868.5
64,1,8,32,16111.4
64,1,8,4,16722.7
64,1,8,64,12885.6
64,1,8,8,17708.5
64,12,2,1,3218.91
64,12,2,2,3181.55
64,16,1,1,6837.56
64,16,1,16,11061.8
64,16,1,2,13430.1
64,16,1,32,5505.99
64,16,1,4,16302.9
64,16,1,8,13008.1
64,16,2,1,2655.17
64,2,1,1,2089.81
64,2,1,128,6864.84
64,2,1,16,15356.1
64,2,1,2,4098.75
64,2,1,32,11459.3
64,2,1,4,8107.13
64,2,1,64,7547.33
64,2,1,8,15657.1
64,2,2,1,3672.91
64,2,2,2,6408.63
64,2,2,4,7080.46
64,2,2,8,4248.16
64,2,4,1,5882.88
64,2,4,16,8959.31
64,2,4,2,9003.83
64,2,4,4,8599.59
64,2,4,8,8593.0
64,2,8,1,8791.46
64,2,8,16,16387.8
64,2,8,2,14907.2
64,2,8,32,12187.8
64,2,8,4,18080.9
64,2,8,64,9158.41
64,2,8,8,16810.6
64,24,1,1,6807.97
64,24,1,16,6047.42
64,24,1,2,11548.7
64,24,1,4,12585.7
64,24,1,8,12210.8
64,32,1,1,6696.81
64,32,1,16,5433.05
64,32,1,2,11894.9
64,32,1,4,11430.5
64,32,1,8,10545.6
64,4,1,1,4031.29
64,4,1,16,17195.8
64,4,1,2,7859.65
64,4,1,32,11095.5
64,4,1,4,14918.6
64,4,1,64,8360.39
64,4,1,8,22355.3
64,4,2,1,5912.18
64,4,2,2,5576.37
64,4,2,4,3997.32
64,4,4,1,7274.08
64,4,4,2,7114.55
64,4,4,4,6209.15
64,4,4,8,6303.8
64,4,8,1,7772.36
64,4,8,16,13317.9
64,4,8,2,14421.3
64,4,8,32,9359.61
64,4,8,4,17992.0
64,4,8,8,18039.8
64,8,1,1,6687.56
64,8,1,16,11821.1
64,8,1,2,12418.6
64,8,1,32,10046.5
64,8,1,4,19772.4
64,8,1,8,19441.7
64,8,2,1,4071.75
64,8,2,2,3480.51
64,8,4,1,5775.87
64,8,4,2,5874.17
64,8,4,4,5899.29
8,1,1,1,1007.6
8,1,1,128,19573.0
8,1,1,16,15499.0
8,1,1,2,2014.79
8,1,1,32,24310.1
8,1,1,4,4026.33
8,1,1,64,20954.9
8,1,1,8,8003.33
8,1,2,1,1720.26
8,1,2,128,6930.08
8,1,2,16,7349.58
8,1,2,2,3401.13
8,1,2,32,7015.41
8,1,2,4,6240.58
8,1,2,64,7022.15
8,1,2,8,7314.49
8,1,4,1,2788.87
8,1,4,16,9168.37
8,1,4,2,5264.77
8,1,4,32,9059.65
8,1,4,4,8402.66
8,1,4,64,8768.31
8,1,4,8,9245.92
8,1,8,1,3686.33
8,1,8,16,6727.81
8,1,8,2,5852.23
8,1,8,32,6676.12
8,1,8,4,6733.05
8,1,8,64,6461.59
8,1,8,8,6796.56
8,12,2,1,3642.42
8,12,2,16,3350.64
8,12,2,2,3611.05
8,12,2,4,3503.92
8,12,2,8,3385.95
8,16,1,1,8173.79
8,16,1,128,9351.73
8,16,1,16,24065.3
8,16,1,2,16209.6
8,16,1,32,16389.6
8,16,1,4,24230.1
8,16,1,64,11763.8
8,16,1,8,24121.0
8,16,2,1,2980.44
8,16,2,2,2955.27
8,16,2,4,2901.69
8,16,2,8,2902.19
8,2,1,1,1977.67
8,2,1,128,13852.2
8,2,1,16,14961.8
8,2,1,2,3974.09
8,2,1,32,14771.9
8,2,1,4,7875.76
8,2,1,64,14311.8
8,2,1,8,15315.0
8,2,2,1,3319.1
8,2,2,16,5778.41
8,2,2,2,6318.92
8,2,2,32,6185.15
8,2,2,4,6927.07
8,2,2,64,6115.36
8,2,2,8,6133.54
8,2,4,1,4926.97
8,2,4,16,8725.02
8,2,4,2,7948.47
8,2,4,32,8524.86
8,2,4,4,8623.37
8,2,4,64,8405.12
8,2,4,8,8497.22
8,2,8,1,5642.32
8,2,8,16,6452.11
8,2,8,2,6761.65
8,2,8,32,6412.3
8,2,8,4,6597.66
8,2,8,64,6439.2
8,2,8,8,6527.81
8,24,1,1,9079.58
8,24,1,16,15369.5
8,24,1,2,15781.4
8,24,1,32,13204.4
8,24,1,4,18026.2
8,24,1,64,11173.3
8,24,1,8,17491.6
8,32,1,1,7929.16
8,32,1,16,18306.4
8,32,1,2,16124.2
8,32,1,32,11523.5
8,32,1,4,22693.5
8,32,1,64,9575.99
8,32,1,8,23293.6
8,4,1,1,3886.91
8,4,1,128,16298.8
8,4,1,16,25555.5
8,4,1,2,7769.19
8,4,1,32,23703.5
8,4,1,4,15241.6
8,4,1,64,21928.8
8,4,1,8,26120.6
8,4,2,1,6106.43
8,4,2,16,5189.33
8,4,2,2,6050.38
8,4,2,32,4963.55
8,4,2,4,4327.62
8,4,2,8,5150.79
8,4,4,1,6975.69
8,4,4,16,6618.79
8,4,4,2,6708.96
8,4,4,32,6726.68
8,4,4,4,6778.93
8,4,4,8,6633.73
8,4,8,1,6012.9
8,4,8,16,5776.4
8,4,8,2,6119.02
8,4,8,32,5875.94
8,4,8,4,5992.25
8,4,8,8,5885.66
8,8,1,1,6887.6
8,8,1,128,11115.8
8,8,1,16,24984.3
8,8,1,2,13275.8
8,8,1,32,21811.9
8,8,1,4,26371.0
8,8,1,64,16747.8
8,8,1,8,25280.7
8,8,2,1,4437.83
8,8,2,16,3945.38
8,8,2,2,3096.23
8,8,2,4,3782.3
8,8,2,8,4028.19
8,8,4,1,6106.99
8,8,4,16,6031.47
8,8,4,2,6206.4
8,8,4,32,5951.86
8,8,4,4,6110.65
8,8,4,8,6094.8
