4,1,16,16,2848492.0
4,1,16,32,2873080.0
4,1,16,64,2913678.5
4,1,32,1,4590248.5
4,1,32,2,2826556.0
4,1,32,4,2752694.0
4,1,32,8,2758038.5
4,1,32,16,2785984.0
4,1,32,32,2816443.5
4,1,32,64,2866348.5
4,2,1,1,5470357.5
4,2,1,2,2722489.5
4,2,1,4,1361328.0
4,2,1,8,735531.2000000001
4,2,1,16,948425.75
4,2,1,32,1201972.9
4,2,1,64,1296873.55
4,2,1,128,1195067.4
4,2,2,1,3448549.5
4,2,2,2,1817689.5
4,2,2,4,1482796.0
4,2,2,8,1646536.0
4,2,2,16,1740959.5
4,2,2,32,1759255.0
4,2,2,64,1804511.5
4,2,2,128,1905892.0
4,2,4,1,2612626.0
4,2,4,2,1550299.5
4,2,4,4,1331182.0
4,2,4,8,1332970.0
4,2,4,16,1363539.0
4,2,4,32,1515192.5
4,2,4,64,1560099.5
4,2,8,1,2665096.5
4,2,8,2,2086135.5
4,2,8,4,2050627.5
4,2,8,8,2053488.0
4,2,8,16,2091071.5
4,2,8,32,2133959.5
4,2,8,64,2203001.5
4,2,16,1,3300422.0
4,2,16,2,3196484.5
4,2,16,4,3279365.0
4,2,16,8,3306074.0
4,2,16,16,3349603.0
4,2,16,32,3394323.5
4,2,16,64,3486629.5
4,4,1,1,2786361.0
4,4,1,2,1387164.5
4,4,1,4,702130.2499999999
4,4,1,8,431789.39999999997
4,4,1,16,659416.3
4,4,1,32,991713.3
4,4,1,64,965547.35
4,4,1,128,965702.6
4,4,2,1,1863156.0
4,4,2,2,1605111.5
4,4,2,4,2084365.0
4,4,2,8,2106529.5
4,4,2,16,2055093.5
4,4,2,32,2121084.0
4,4,2,64,2217920.0
4,4,4,1,1708138.0
4,4,4,2,1550374.0
4,4,4,4,1526407.5
4,4,4,8,1535908.0
4,4,4,16,1565566.0
4,4,4,32,1601474.0
4,4,4,64,1618603.5
4,4,8,1,2183828.5
4,4,8,2,2150424.5
4,4,8,4,2170331.5
4,4,8,8,2190937.0
4,4,8,16,2245024.5
4,4,8,32,2282090.0
4,4,8,64,2363476.0
4,8,1,1,1531685.0
4,8,1,2,770117.95
4,8,1,4,402716.55
4,8,1,8,428586.05
4,8,1,16,699130.5
4,8,1,32,955300.2
4,8,1,64,980092.2
4,8,1,128,1233159.65
4,8,2,1,2230662.0
4,8,2,2,3089616.5
4,8,2,4,2915803.5
4,8,2,8,2799497.0
4,8,2,16,2752529.5
4,8,2,32,2884891.5
4,8,4,1,1718732.0
4,8,4,2,1700524.0
4,8,4,4,1738771.0
4,8,4,8,1761678.5
4,8,4,16,1778049.0
4,8,4,32,1851063.0
4,16,1,1,1171935.0
4,16,1,2,583497.1499999999
4,16,1,4,423289.5
4,16,1,8,430680.54999999993
4,16,1,16,742700.25
4,16,1,32,976215.8500000001
4,16,1,64,1189241.2000000002
4,16,1,128,1674609.8
4,16,2,1,3171607.0
4,16,2,2,3179484.5
4,16,2,4,3307305.0
4,16,2,8,3308858.0
4,16,2,16,3346194.5
4,32,1,1,1168619.5
4,32,1,2,620001.1000000001
4,32,1,4,480856.6
4,32,1,8,513048.65
4,32,1,16,850413.0
4,32,1,32,1241076.1
4,32,1,64,1749053.4
4,32,1,128,2042723.5
8,1,1,1,9943869.0
8,1,1,2,4970827.0
8,1,1,4,2490747.5
8,1,1,8,1259058.0
8,1,1,16,674476.9500000001
8,1,1,32,536986.05
8,1,1,64,670725.4500000001
8,1,1,128,711714.1000000001
8,1,2,1,5821565.5
8,1,2,2,2952944.5
8,1,2,4,1614814.0
8,1,2,8,1394619.5
8,1,2,16,1405339.0
8,1,2,32,1403746.0
8,1,2,64,1475907.0
8,1,2,128,1522094.0
8,1,4,1,3587517.5
8,1,4,2,1895797.5
8,1,4,4,1190460.5
8,1,4,8,1092408.5
8,1,4,16,1100117.5
8,1,4,32,1128975.5
8,1,4,64,1175601.0
8,1,8,1,2723191.5
8,1,8,2,1716449.5
8,1,8,4,1480459.5
8,1,8,8,1477153.5
8,1,8,16,1495803.5
8,1,8,32,1519422.5
8,1,8,64,1563863.0
8,1,16,1,2574246.0
8,1,16,2,1683396.5
8,1,16,4,1696262.0
8,1,16,8,1702145.5
8,1,16,16,1724872.5
8,1,16,32,1742863.5
8,1,16,64,1796916.5
8,1,32,1,3187168.5
8,1,32,2,3073999.5
8,1,32,4,3120454.0
8,1,32,8,3130907.5
8,1,32,16,3175463.5
8,1,32,32,3196758.0
8,2,1,1,5070771.5
8,2,1,2,2530079.0
8,2,1,4,1270685.0
8,2,1,8,654541.7499999999
8,2,1,16,666219.4
8,2,1,32,692602.65
8,2,1,64,721226.9000000001
8,2,1,128,780898.3
8,2,2,1,3032103.0
8,2,2,2,1602099.0
8,2,2,4,1437794.5
8,2,2,8,1647515.0
8,2,2,16,1663269.0
8,2,2,32,1631472.5
8,2,2,64,1714041.5
8,2,4,1,2034401.5
8,2,4,2,1262177.0
8,2,4,4,1142012.0
8,2,4,8,1164476.5
8,2,4,16,1173240.5
8,2,4,32,1202023.5
8,2,4,64,1215536.5
8,2,8,1,1793942.0
8,2,8,2,1486981.0
8,2,8,4,1515273.5
8,2,8,8,1533269.5
8,2,8,16,1560877.0
8,2,8,32,1565671.0
8,2,8,64,1581697.0
8,2,16,1,1915718.5
8,2,16,2,1855199.0
8,2,16,4,1916994.5
8,2,16,8,1921437.0
8,2,16,16,1967224.0
8,2,16,32,1977742.0
8,4,1,1,2581984.5
8,4,1,2,1292951.5
8,4,1,4,656242.8
8,4,1,8,378457.9499999999
8,4,1,16,400120.8
8,4,1,32,483392.14999999997
8,4,1,64,522929.59999999986
8,4,1,128,729511.25
8,4,2,1,1662384.5
8,4,2,2,1634890.5
8,4,2,4,2083212.0
8,4,2,8,2031563.5
8,4,2,16,2007678.0
8,4,2,32,2051665.5
8,4,4,1,1433561.0
8,4,4,2,1493192.5
8,4,4,4,1473144.5
8,4,4,8,1492758.5
8,4,4,16,1495239.5
8,4,4,32,1497017.0
8,4,8,1,1670750.5
8,4,8,2,1637034.0
8,4,8,4,1693063.5
8,4,8,8,1712002.0
8,4,8,16,1723345.5
8,4,8,32,1734023.0
8,8,1,1,1445600.5
8,8,1,2,738904.8
8,8,1,4,386014.19999999995
8,8,1,8,392874.69999999995
8,8,1,16,432503.94999999995
8,8,1,32,534615.95
8,8,1,64,679771.1
8,8,1,128,1036334.25
8,8,2,1,2255669.5
8,8,2,2,3224680.0
8,8,2,4,2571055.5
8,8,2,8,2571415.0
8,8,2,16,2582541.5
8,8,4,1,1638714.0
8,8,4,2,1608499.5
8,8,4,4,1641439.0
8,8,4,8,1647184.5
8,8,4,16,1666287.5
8,8,4,32,1722973.0
8,16,1,1,1175329.5
8,16,1,2,611923.5
8,16,1,4,410154.29999999993
8,16,1,8,414650.6
8,16,1,16,484627.4
8,16,1,32,731073.3
8,16,1,64,1022396.3
8,16,1,128,1350742.0
8,16,2,1,3366612.0
8,16,2,2,3387422.0
8,16,2,4,3451843.5
8,16,2,8,3463739.5
8,32,1,1,1173631.25
8,32,1,2,634365.75
8,32,1,4,448451.0
8,32,1,8,471852.55
8,32,1,16,665488.7
8,32,1,32,1143842.3499999999
8,32,1,64,1385326.25
16,1,1,1,9635809.0
16,1,1,2,4826697.5
16,1,1,4,2431427.5
16,1,1,8,1225921.0
16,1,1,16,635333.45
16,1,1,32,396829.19999999995
16,1,1,64,431812.1
16,1,1,128,504673.65
16,1,2,1,5381733.5
16,1,2,2,2731195.0
16,1,2,4,1531135.0
16,1,2,8,1387819.0
16,1,2,16,1419438.5
16,1,2,32,1407550.5
16,1,2,64,1433553.0
16,1,4,1,3168022.0
16,1,4,2,1684430.5
16,1,4,4,1055360.0
16,1,4,8,966143.05
16,1,4,16,965421.3500000001
16,1,4,32,969658.7999999999
16,1,4,64,980405.65
16,1,8,1,1660865.0
16,1,8,2,923647.6000000001
16,1,8,4,645139.3500000001
16,1,8,8,645552.35
16,1,8,16,668451.15
16,1,8,32,678362.8
16,1,8,64,692152.45
16,1,8,128,736936.5
16,1,16,1,1450429.5
16,1,16,2,865559.8999999998
16,1,16,4,874641.7499999999
16,1,16,8,884005.55
16,1,16,16,911422.75
16,1,16,32,920090.5499999999
16,1,16,64,934554.1
16,1,32,1,1412623.5
16,1,32,2,1322686.0
16,1,32,4,1387922.5
16,1,32,8,1390832.0
16,1,32,16,1413906.0
16,1,32,32,1427288.5
16,1,32,64,1443783.5
16,2,1,1,4874960.5
16,2,1,2,2445556.0
16,2,1,4,1236455.0
16,2,1,8,638814.4000000001
16,2,1,16,639086.9500000001
16,2,1,32,655913.95
16,2,1,64,685341.3499999997
16,2,1,128,911258.6
16,2,2,1,2862680.5
16,2,2,2,1530589.5
16,2,2,4,1426584.5
16,2,2,8,1712529.0
16,2,2,16,1726092.5
16,2,2,32,1698942.5
16,2,4,1,1810453.5
16,2,4,2,1170567.0
16,2,4,4,1099008.0
16,2,4,8,1109011.0
16,2,4,16,1107593.5
16,2,4,32,1115739.0
16,2,4,64,1176181.5
16,2,8,1,1203214.0
16,2,8,2,644889.3
16,2,8,4,638864.4500000001
16,2,8,8,647399.55
16,2,8,16,663945.15
16,2,8,32,664874.4
16,2,8,64,700303.0
16,2,16,1,1208746.5
16,2,16,2,928418.1999999998
16,2,16,4,965861.5499999999
16,2,16,8,979075.2000000001
16,2,16,16,994827.55
16,2,16,32,1016098.0
16,2,16,64,1061627.0
16,4,1,1,2488192.5
16,4,1,2,1258281.0
16,4,1,4,645214.9999999999
16,4,1,8,370610.69999999995
16,4,1,16,386908.0999999999
16,4,1,32,436972.74999999994
16,4,1,64,582283.8500000001
16,4,1,128,907721.5499999999
16,4,2,1,1615670.5
16,4,2,2,1694999.0
16,4,2,4,2027359.0
16,4,2,8,2095242.5
16,4,2,16,2067203.5
16,4,4,1,1349731.5
16,4,4,2,1489385.0
16,4,4,4,1476463.0
16,4,4,8,1496679.5
16,4,4,16,1485045.0
16,4,4,32,1542812.0
16,4,8,1,1121241.3
16,4,8,2,653114.2499999999
16,4,8,4,659616.7
16,4,8,8,663243.7999999999
16,4,8,16,677021.55
16,4,8,32,724287.2500000001
16,4,8,64,920817.4500000001
16,8,1,1,1423011.0
16,8,1,2,737319.05
16,8,1,4,396532.7
16,8,1,8,394236.05
16,8,1,16,424220.95
16,8,1,32,603454.4
16,8,1,64,885751.3
16,8,1,128,1138714.1
16,8,2,1,2312307.0
16,8,2,2,3206758.5
16,8,2,4,2611019.0
16,8,2,8,2560772.5
16,8,4,1,1616072.0
16,8,4,2,1607930.5
16,8,4,4,1623142.5
16,8,4,8,1630761.5
16,8,4,16,1654152.5
16,16,1,1,1147375.5
16,16,1,2,638353.4
16,16,1,4,425253.1
16,16,1,8,426418.5499999999
16,16,1,16,575488.5999999999
16,16,1,32,947553.1
16,16,1,64,1145874.2
16,16,2,1,3548068.0
16,16,2,2,3531964.0
16,16,2,4,3570668.0
16,32,1,1,1317752.5
16,32,1,2,690716.0499999999
16,32,1,4,465439.8000000001
16,32,1,8,556207.8500000001
16,32,1,16,792741.15
16,32,1,32,1096939.4
32,1,1,1,9504408.0
32,1,1,2,4769001.5
32,1,1,4,2405287.0
32,1,1,8,1224264.0
32,1,1,16,627093.6499999999
32,1,1,32,396605.04999999993
32,1,1,64,425048.04999999993
32,1,1,128,582562.8
32,1,2,1,5165960.0
32,1,2,2,2631633.5
32,1,2,4,1527832.0
32,1,2,8,1454673.5
32,1,2,16,1492947.0
32,1,2,32,1487270.5
32,1,4,1,2967591.5
32,1,4,2,1600130.0
32,1,4,4,1023582.55
32,1,4,8,953742.45
32,1,4,16,933649.3
32,1,4,32,921007.3500000001
32,1,4,64,963825.2
32,1,8,1,1487184.5
32,1,8,2,823673.0499999999
32,1,8,4,587113.35
32,1,8,8,596180.6499999999
32,1,8,16,606144.45
32,1,8,32,619580.8500000001
32,1,8,64,637329.1500000001
32,1,16,1,1207782.5
32,1,16,2,669213.4999999999
32,1,16,4,674884.3000000002
32,1,16,8,687517.0499999999
32,1,16,16,694047.35
32,1,16,32,703017.85
32,1,16,64,730602.15
32,1,32,1,1241566.0
32,1,32,2,1003161.3
32,1,32,4,1043423.0
32,1,32,8,1067196.5
32,1,32,16,1079153.0
32,1,32,32,1093373.0
32,2,1,1,4795608.5
32,2,1,2,2421266.5
32,2,1,4,1234711.5
32,2,1,8,632062.0500000002
32,2,1,16,641982.5499999999
32,2,1,32,689370.25
32,2,1,64,859211.2000000002
32,2,1,128,1237459.0
32,2,2,1,2764831.0
32,2,2,2,1495466.0
32,2,2,4,1466324.5
32,2,2,8,1845680.0
32,2,2,16,1850742.5
32,2,4,1,1735439.0
32,2,4,2,1151204.0
32,2,4,4,1115944.5
32,2,4,8,1126406.5
32,2,4,16,1148283.0
32,2,4,32,1164680.5
32,2,8,1,1119043.05
32,2,8,2,606470.3
32,2,8,4,591562.9999999999
32,2,8,8,590628.3
32,2,8,16,603011.15
32,2,8,32,638702.85
32,2,8,64,808187.8999999998
32,2,16,1,1143463.5
32,2,16,2,682738.2999999999
32,2,16,4,690700.3500000002
32,2,16,8,694871.2000000001
32,2,16,16,709683.3999999999
32,2,16,32,758322.6000000001
32,4,1,1,2462616.5
32,4,1,2,1263552.5
32,4,1,4,653373.4
32,4,1,8,389944.30000000005
32,4,1,16,410076.25
32,4,1,32,560743.85
32,4,1,64,829065.9
32,4,1,128,1062789.25
32,4,2,1,1633230.0
32,4,2,2,1752521.5
32,4,2,4,2066019.5
32,4,2,8,2057573.0
32,4,4,1,1341466.5
32,4,4,2,1495200.5
32,4,4,4,1429292.0
32,4,4,8,1485816.0
32,4,4,16,1457552.5
32,4,8,1,1106526.45
32,4,8,2,634013.3500000001
32,4,8,4,553710.05
32,4,8,8,563522.0
32,4,8,16,588073.15
32,4,8,32,762678.0
32,4,8,64,1085632.1
32,8,1,1,1448770.0
32,8,1,2,764121.15
32,8,1,4,422815.7
32,8,1,8,432636.44999999995
32,8,1,16,557388.7999999999
32,8,1,32,870697.55
32,8,1,64,1104836.6
32,8,2,1,2404523.0
32,8,2,2,2777171.5
32,8,2,4,2600549.5
32,8,4,1,1646975.5
32,8,4,2,1628563.5
32,8,4,4,1641365.5
32,8,4,8,1650396.0
32,16,1,1,1265503.0
32,16,1,2,709194.55
32,16,1,4,467222.6500000001
32,16,1,8,544959.6499999999
32,16,1,16,786942.25
32,16,1,32,1041185.75
32,16,2,1,3663730.5
32,16,2,2,3633171.5
32,32,1,1,1409904.5
32,32,1,2,734527.0
32,32,1,4,618173.2000000001
32,32,1,8,798154.75
32,32,1,16,903698.75
64,1,1,1,9464857.5
64,1,1,2,4775187.5
64,1,1,4,2423798.0
64,1,1,8,1224847.5
64,1,1,16,642935.7500000001
64,1,1,32,433122.95
64,1,1,64,553432.4999999999
64,1,1,128,828804.3999999999
64,1,2,1,5088498.0
64,1,2,2,2607352.5
64,1,2,4,1553163.0
64,1,2,8,1546521.0
64,1,2,16,1576917.5
64,1,4,1,2852347.5
64,1,4,2,1568117.5
64,1,4,4,1021628.25
64,1,4,8,999922.1000000001
64,1,4,16,1007272.9
64,1,4,32,1005822.65
64,1,8,1,1399561.5
64,1,8,2,792094.2000000001
64,1,8,4,583960.15
64,1,8,8,580795.0499999999
64,1,8,16,594485.7999999999
64,1,8,32,636346.3999999998
64,1,8,64,818205.4
64,1,16,1,1139734.4
64,1,16,2,632713.7499999999
64,1,16,4,618934.0999999999
64,1,16,8,611078.6499999999
64,1,16,16,623723.2
64,1,16,32,654151.5
64,1,32,1,1150853.5
64,1,32,2,725917.9
64,1,32,4,744572.7000000002
64,1,32,8,747067.3500000001
64,1,32,16,761284.5999999999
64,1,32,32,805385.6000000001
64,2,1,1,4791448.0
64,2,1,2,2439953.0
64,2,1,4,1240007.0
64,2,1,8,653558.1000000001
64,2,1,16,688400.5
64,2,1,32,868650.85
64,2,1,64,1232083.5
64,2,1,128,1428499.5
64,2,2,1,2724495.5
64,2,2,2,1512603.0
64,2,2,4,1503068.5
64,2,2,8,2130649.0
64,2,4,1,1694509.0
64,2,4,2,1145581.5
64,2,4,4,1128623.0
64,2,4,8,1139616.0
64,2,4,16,1144583.5
64,2,8,1,1124811.0
64,2,8,2,644031.2999999999
64,2,8,4,580268.7
64,2,8,8,595663.0499999999
64,2,8,16,624502.4
64,2,8,32,776516.0000000001
64,2,8,64,1082969.3
64,2,16,1,1102638.4
64,2,16,2,674989.05
64,2,16,4,592248.6500000001
64,2,16,8,596744.7500000001
64,2,16,16,626326.2999999999
64,2,16,32,789250.45
64,4,1,1,2490157.0
64,4,1,2,1276866.0
64,4,1,4,684671.55
64,4,1,8,436276.10000000003
64,4,1,16,565838.9
64,4,1,32,856516.75
64,4,1,64,1096280.45
64,4,2,1,1684355.5
64,4,2,2,1779639.0
64,4,2,4,2343075.0
64,4,4,1,1386104.5
64,4,4,2,1433613.0
64,4,4,4,1396880.0
64,4,4,8,1495952.5
64,4,8,1,1146422.7
64,4,8,2,654839.1
64,4,8,4,544227.3999999999
64,4,8,8,563333.1
64,4,8,16,711488.2000000002
64,4,8,32,1032773.4
64,8,1,1,1473857.0
64,8,1,2,807564.3
64,8,1,4,496027.3
64,8,1,8,575804.75
64,8,1,16,882913.4
64,8,1,32,990359.15
64,8,2,1,2470410.0
