2,2,4,2,4831.842000000001
2,2,4,4,5843.3215
2,2,4,8,5753.553000000001
2,2,4,16,5507.392999999999
2,2,4,32,4630.726
2,2,4,64,4760.41
2,2,4,128,4827.2575
2,2,8,1,2580.518
2,2,8,2,3837.2944999999995
2,2,8,4,3809.4549999999995
2,2,8,8,3788.1040000000003
2,2,8,16,3740.6099999999997
2,2,8,32,3589.0059999999994
2,2,8,64,3639.6145
2,2,16,1,2166.6575
2,2,16,2,2306.1189999999997
2,2,16,4,2275.0655
2,2,16,8,2260.3435
2,2,16,16,2239.652
2,2,16,32,2214.8289999999997
2,2,16,64,2170.6265
2,4,1,1,3092.686
2,4,1,2,6195.456
2,4,1,4,12237.234999999999
2,4,1,8,19922.929999999997
2,4,1,16,11336.6555
2,4,1,32,7383.268999999999
2,4,1,64,6813.097000000001
2,4,1,128,6778.598500000002
2,4,2,1,4373.407999999999
2,4,2,2,5758.716
2,4,2,4,4853.3099999999995
2,4,2,8,4369.226
2,4,2,16,4501.159
2,4,2,32,4218.0470000000005
2,4,2,64,4230.5245
2,4,2,128,4305.099000000001
2,4,4,1,4293.7685
2,4,4,2,5968.855999999999
2,4,4,4,5600.5225
2,4,4,8,5651.487
2,4,4,16,5313.3825
2,4,4,32,4317.907
2,4,4,64,4480.458
2,4,8,1,3293.349
2,4,8,2,3329.6684999999998
2,4,8,4,3272.0275
2,4,8,8,3242.464
2,4,8,16,3171.8759999999997
2,4,8,32,3124.419999999999
2,4,8,64,3018.1410000000005
2,8,1,1,5784.153000000001
2,8,1,2,11544.205000000002
2,8,1,4,22088.484999999997
2,8,1,8,19984.56
2,8,1,16,10884.4575
2,8,1,32,7160.693499999999
2,8,1,64,7010.9214999999995
2,8,1,128,6819.6404999999995
2,8,2,1,4420.166
2,8,2,2,3477.3124999999995
2,8,2,4,3579.4599999999996
2,8,2,8,3860.4500000000007
2,8,2,16,3720.3719999999994
2,8,2,32,3591.441
2,8,2,64,3449.9485
2,8,4,1,4799.893000000001
2,8,4,2,4891.368
2,8,4,4,4742.374
2,8,4,8,4711.381
2,8,4,16,4540.6955
2,8,4,32,4219.981
2,8,4,64,4201.342500000001
2,16,1,1,7838.550500000001
2,16,1,2,15786.485
2,16,1,4,20555.024999999998
2,16,1,8,18918.685
2,16,1,16,8176.9095
2,16,1,32,6467.113500000001
2,16,1,64,6442.647499999999
2,16,1,128,5308.892000000001
2,16,2,1,3302.2075
2,16,2,2,3291.7685
2,16,2,4,3220.3205
2,16,2,8,3178.29
2,16,2,16,3151.9230000000002
2,16,2,32,3052.0215000000003
2,32,1,1,8157.742000000001
2,32,1,2,15890.36
2,32,1,4,16981.215
2,32,1,8,16210.1
2,32,1,16,7536.258499999999
2,32,1,32,6373.1385
2,32,1,64,5188.0585
2,32,1,128,3783.9384999999997
4,1,1,1,949.7837499999999
4,1,1,2,1896.5735000000002
4,1,1,4,3815.8005
4,1,1,8,7304.22
4,1,1,16,11964.068
4,1,1,32,11097.101500000004
4,1,1,64,8234.9515
4,1,1,128,8738.1665
4,1,2,1,1506.6839999999997
4,1,2,2,2967.5160000000005
4,1,2,4,5463.1835
4,1,2,8,6584.2955
4,1,2,16,6723.4785
4,1,2,32,6540.1645
4,1,2,64,6081.188499999999
4,1,2,128,6309.379
4,1,4,1,2212.3505
4,1,4,2,4124.392500000001
4,1,4,4,6349.9130000000005
4,1,4,8,6722.755
4,1,4,16,6855.137500000001
4,1,4,32,6543.627999999999
4,1,4,64,5913.931500000001
4,1,4,128,6158.426
4,1,8,1,2420.59
4,1,8,2,3723.5165000000006
4,1,8,4,4773.160999999999
4,1,8,8,4787.7694999999985
4,1,8,16,4761.807500000001
4,1,8,32,4726.579000000001
4,1,8,64,4676.0560000000005
4,1,16,1,2198.0215
4,1,16,2,3453.9745
4,1,16,4,3559.2964999999995
4,1,16,8,3548.5550000000007
4,1,16,16,3510.755
4,1,16,32,3480.8095000000003
4,1,16,64,3432.6454999999996
4,1,32,1,2178.6114999999995
4,1,32,2,3538.1355
4,1,32,4,3632.897000000001
4,1,32,8,3625.8855000000003
4,1,32,16,3589.5409999999993
4,1,32,32,3551.056499999999
4,1,32,64,3489.3134999999997
4,2,1,1,1828.0434999999998
4,2,1,2,3673.1619999999994
4,2,1,4,7346.142
4,2,1,8,13635.66
4,2,1,16,11093.986499999999
4,2,1,32,8901.256
4,2,1,64,8327.860999999999
4,2,1,128,8700.506500000001
4,2,2,1,2899.8844999999997
4,2,2,2,5501.6785
4,2,2,4,6744.4605
4,2,2,8,6074.895999999999
4,2,2,16,5752.9475
4,2,2,32,5708.2654999999995
4,2,2,64,5548.210499999999
4,2,2,128,5264.3035
4,2,4,1,3827.8050000000003
4,2,4,2,6450.847
4,2,4,4,7512.460999999999
4,2,4,8,7503.050500000001
4,2,4,16,7337.231000000001
4,2,4,32,6668.497999999999
4,2,4,64,6478.856
4,2,8,1,3752.4839999999995
4,2,8,2,4794.098499999999
4,2,8,4,4876.931500000001
4,2,8,8,4869.947000000001
4,2,8,16,4783.026000000001
4,2,8,32,4687.5085
4,2,8,64,4543.3460000000005
4,2,16,1,3030.192
4,2,16,2,3129.0685000000008
4,2,16,4,3049.838
4,2,16,8,3024.9145
4,2,16,16,2985.6625
4,2,16,32,2946.3725000000004
4,2,16,64,2868.6635
4,4,1,1,3588.9805
4,4,1,2,7209.213499999999
4,4,1,4,14243.385000000002
4,4,1,8,23264.764999999992
4,4,1,16,17144.106499999998
4,4,1,32,12518.809999999998
4,4,1,64,12343.4165
4,4,1,128,11487.958999999999
4,4,2,1,5367.656
4,4,2,2,6231.4365
4,4,2,4,4804.402999999999
4,4,2,8,4758.5005
4,4,2,16,4873.903999999999
4,4,2,32,4719.3795
4,4,2,64,4515.716000000001
4,4,4,1,5856.099999999999
4,4,4,2,6450.271
4,4,4,4,6551.546000000001
4,4,4,8,6511.1045
4,4,4,16,6387.9045
4,4,4,32,6249.4439999999995
4,4,4,64,6183.865500000001
4,4,8,1,4579.343499999999
4,4,8,2,4650.985500000001
4,4,8,4,4607.9015
4,4,8,8,4564.7115
4,4,8,16,4455.055
4,4,8,32,4382.337499999999
4,4,8,64,4233.0815
4,8,1,1,6529.0755
4,8,1,2,12985.78
4,8,1,4,24839.68
4,8,1,8,23397.445000000007
4,8,1,16,16916.500500000002
4,8,1,32,12306.288999999999
4,8,1,64,11716.184
4,8,1,128,9060.8155
4,8,2,1,4483.064499999999
4,8,2,2,3236.6634999999997
4,8,2,4,3433.397
4,8,2,8,3578.2895
4,8,2,16,3637.3459999999995
4,8,2,32,3471.198
4,8,4,1,5818.342500000001
4,8,4,2,5880.754499999999
4,8,4,4,5751.395
4,8,4,8,5676.6525
4,8,4,16,5624.9265000000005
4,8,4,32,5408.1855000000005
4,16,1,1,8544.953000000001
4,16,1,2,17152.125000000004
4,16,1,4,23635.550000000003
4,16,1,8,23241.85
4,16,1,16,15874.766499999998
4,16,1,32,12153.931000000002
4,16,1,64,9691.461500000001
4,16,1,128,6693.021499999999
4,16,2,1,3152.988
4,16,2,2,3145.1765000000005
4,16,2,4,3023.6195000000002
4,16,2,8,3022.2119999999995
4,16,2,16,2988.6290000000004
4,32,1,1,8584.5265
4,32,1,2,16155.975000000002
4,32,1,4,20825.84
4,32,1,8,19704.315000000002
4,32,1,16,13707.407500000001
4,32,1,32,9370.723
4,32,1,64,6575.139499999999
4,32,1,128,5378.78
8,1,1,1,1005.6455000000002
8,1,1,2,2011.7435000000003
8,1,1,4,4014.8889999999988
8,1,1,8,7943.1849999999995
8,1,1,16,14854.544999999998
8,1,1,32,19710.530000000002
8,1,1,64,16545.354499999998
8,1,1,128,15183.176
8,1,2,1,1717.7605
8,1,2,2,3386.472
8,1,2,4,6192.985
8,1,2,8,7175.103500000001
8,1,2,16,7125.593999999999
8,1,2,32,7131.156500000002
8,1,2,64,6782.576
8,1,2,128,6576.988999999999
8,1,4,1,2787.4865
8,1,4,2,5274.9345
8,1,4,4,8400.294
8,1,4,8,9154.812000000002
8,1,4,16,9091.3635
8,1,4,32,8872.684499999998
8,1,4,64,8538.207999999999
8,1,8,1,3672.2725000000005
8,1,8,2,5826.3324999999995
8,1,8,4,6754.799000000001
8,1,8,8,6769.942499999999
8,1,8,16,6685.726000000001
8,1,8,32,6583.4865
8,1,8,64,6397.137500000001
8,1,16,1,3885.031000000001
8,1,16,2,5940.681
8,1,16,4,5895.4445
8,1,16,8,5875.224500000001
8,1,16,16,5797.798000000002
8,1,16,32,5738.393000000001
8,1,16,64,5566.3679999999995
8,1,32,1,3137.7985000000003
8,1,32,2,3253.3534999999997
8,1,32,4,3204.7900000000004
8,1,32,8,3194.0460000000003
8,1,32,16,3149.2719999999995
8,1,32,32,3128.2760000000003
8,2,1,1,1972.0919999999999
8,2,1,2,3952.4685
8,2,1,4,7869.811499999999
8,2,1,8,15278.495
8,2,1,16,15015.539999999999
8,2,1,32,14483.460000000003
8,2,1,64,13929.015000000001
8,2,1,128,12867.185000000001
8,2,2,1,3298.0854999999997
8,2,2,2,6242.213
8,2,2,4,6957.3195000000005
8,2,2,8,6073.912500000001
8,2,2,16,6020.441500000001
8,2,2,32,6137.288
8,2,2,64,5845.224499999999
8,2,4,1,4915.5554999999995
8,2,4,2,7923.35
8,2,4,4,8759.801
8,2,4,8,8595.478
8,2,4,16,8532.291000000001
8,2,4,32,8326.0815
8,2,4,64,8235.7745
8,2,8,1,5574.670000000001
8,2,8,2,6725.173500000001
8,2,8,4,6599.522500000001
8,2,8,8,6522.1825
8,2,8,16,6406.813
8,2,8,32,6387.719
8,2,8,64,6323.655500000001
8,2,16,1,5220.1185000000005
8,2,16,2,5390.71
8,2,16,4,5217.0165
8,2,16,8,5205.091
8,2,16,16,5083.691999999999
8,2,16,32,5056.7919999999995
8,4,1,1,3873.0655
8,4,1,2,7734.327500000002
8,4,1,4,15238.689999999997
8,4,1,8,26438.639999999996
8,4,1,16,25177.255
8,4,1,32,21548.864999999998
8,4,1,64,19928.885000000002
8,4,1,128,14127.865499999998
8,4,2,1,6016.151
8,4,2,2,6117.022999999999
8,4,2,4,4822.177500000001
8,4,2,8,4931.374
8,4,2,16,4985.5175
8,4,2,32,4884.8695
8,4,4,1,6977.6535
8,4,4,2,6697.1810000000005
8,4,4,4,6788.7945
8,4,4,8,6699.549499999999
8,4,4,16,6688.608499999999
8,4,4,32,6681.909499999999
8,4,8,1,5985.486999999999
8,4,8,2,6108.813
8,4,8,4,5906.757499999999
8,4,8,8,5841.566
8,4,8,16,5802.84
8,4,8,32,5767.1135
8,8,1,1,6917.970499999999
8,8,1,2,13534.435000000001
8,8,1,4,25914.94
8,8,1,8,25460.144999999993
8,8,1,16,23634.370000000003
8,8,1,32,19548.468999999997
8,8,1,64,15082.875000000002
8,8,1,128,9963.182499999999
8,8,2,1,4433.313
8,8,2,2,3101.1064999999994
8,8,2,4,3899.6795000000006
8,8,2,8,3894.083
8,8,2,16,3879.8064999999997
8,8,4,1,6102.4655
8,8,4,2,6217.1335
8,8,4,4,6092.3144999999995
8,8,4,8,6071.1075
8,8,4,16,6001.750499999999
8,8,4,32,5809.935
8,16,1,1,8541.37
8,16,1,2,16400.149999999998
8,16,1,4,24400.445000000003
8,16,1,8,24162.699999999997
8,16,1,16,21626.455
8,16,1,32,14761.106499999998
8,16,1,64,10285.328000000003
8,16,1,128,7746.406499999998
8,16,2,1,2970.3525000000004
8,16,2,2,2952.1075000000005
8,16,2,4,2897.0260000000003
8,16,2,8,2887.2299999999996
8,32,1,1,8616.241999999998
8,32,1,2,15792.685000000001
8,32,1,4,22353.584999999995
8,32,1,8,21445.560000000005
8,32,1,16,15959.191500000003
8,32,1,32,9661.0265
8,32,1,64,7722.6539999999995
16,1,1,1,1037.797
16,1,1,2,2071.814
16,1,1,4,4113.656499999999
16,1,1,8,8157.2375
16,1,1,16,15741.745
16,1,1,32,25392.574999999997
16,1,1,64,23376.355
16,1,1,128,20151.560000000005
16,1,2,1,1858.1399999999996
16,1,2,2,3661.4314999999992
16,1,2,4,6531.508999999999
16,1,2,8,7209.532499999999
16,1,2,16,7052.552
16,1,2,32,7113.4445
16,1,2,64,6993.35
16,1,4,1,3156.5870000000004
16,1,4,2,5936.795
16,1,4,4,9475.7965
16,1,4,8,10352.471
16,1,4,16,10358.645000000002
16,1,4,32,10314.526000000002
16,1,4,64,10200.720000000001
16,1,8,1,6021.122999999999
16,1,8,2,10827.12
16,1,8,4,15502.96
16,1,8,8,15497.910000000002
16,1,8,16,14967.005
16,1,8,32,14746.689999999997
16,1,8,64,14464.189999999997
16,1,8,128,13631.01
16,1,16,1,6902.525
16,1,16,2,11554.044999999998
16,1,16,4,11433.679999999998
16,1,16,8,11313.63
16,1,16,16,10976.475000000002
16,1,16,32,10872.75
16,1,16,64,10702.61
16,1,32,1,7080.638499999999
16,1,32,2,7562.8215
16,1,32,4,7206.5585
16,1,32,8,7192.0655
16,1,32,16,7073.8965
16,1,32,32,7007.6135
16,1,32,64,6927.102000000001
16,2,1,1,2051.2999999999997
16,2,1,2,4089.0554999999995
16,2,1,4,8087.675500000001
16,2,1,8,15655.735
16,2,1,16,15647.96
16,2,1,32,15247.554999999998
16,2,1,64,14598.775
16,2,1,128,10994.635499999999
16,2,2,1,3493.3139999999994
16,2,2,2,6533.855
16,2,2,4,7012.404
16,2,2,8,5851.264500000001
16,2,2,16,5808.615500000002
16,2,2,32,5902.1765000000005
16,2,4,1,5523.527999999998
16,2,4,2,8543.881999999998
16,2,4,4,9126.151
16,2,4,8,9032.0335
16,2,4,16,9043.3665
16,2,4,32,8979.027499999998
16,2,4,64,8522.885
16,2,8,1,8343.609499999999
16,2,8,2,15520.144999999999
16,2,8,4,15665.529999999999
16,2,8,8,15463.035000000002
16,2,8,16,15073.405000000002
16,2,8,32,15059.5
16,2,8,64,14316.985000000002
16,2,16,1,8317.542
16,2,16,2,10771.785000000002
16,2,16,4,10354.6
16,2,16,8,10214.44
16,2,16,16,10053.288999999999
16,2,16,32,9843.5175
16,2,16,64,9424.250000000002
16,4,1,1,4018.994
16,4,1,2,7947.446500000001
16,4,1,4,15498.89
16,4,1,8,26991.375
16,4,1,16,25862.700000000004
16,4,1,32,22993.210000000003
16,4,1,64,17440.525
16,4,1,128,11198.898500000003
16,4,2,1,6189.7085
16,4,2,2,5900.187
16,4,2,4,4949.029500000001
16,4,2,8,4781.384999999999
16,4,2,16,4842.000999999999
16,4,4,1,7409.218999999999
16,4,4,2,6716.438000000001
16,4,4,4,6793.038000000001
16,4,4,8,6684.22
16,4,4,16,6746.2825
16,4,4,32,6487.464000000001
16,4,8,1,8949.188999999998
16,4,8,2,15316.805
16,4,8,4,15160.555
16,4,8,8,15078.84
16,4,8,16,14773.199999999997
16,4,8,32,13821.020000000002
16,4,8,64,10896.466999999999
16,8,1,1,7028.022
16,8,1,2,13564.225
16,8,1,4,25240.2
16,8,1,8,25393.615
16,8,1,16,23798.9
16,8,1,32,17040.744
16,8,1,64,11689.800000000001
16,8,1,128,9041.461499999998
16,8,2,1,4324.7024999999985
16,8,2,2,3137.7215
16,8,2,4,3848.6204999999995
16,8,2,8,3906.6804999999995
16,8,4,1,6187.991999999999
16,8,4,2,6219.318
16,8,4,4,6161.0665
16,8,4,8,6132.553999999999
16,8,4,16,6046.8695
16,16,1,1,8759.4075
16,16,1,2,15733.425
16,16,1,4,23566.265
16,16,1,8,23528.850000000002
16,16,1,16,17841.705
16,16,1,32,11184.057
16,16,1,64,9212.419
16,16,2,1,2818.5045000000014
16,16,2,2,2831.301499999999
16,16,2,4,2800.6515000000004
16,32,1,1,7628.4665
16,32,1,2,14517.740000000002
16,32,1,4,21557.409999999996
16,32,1,8,18098.130000000005
16,32,1,16,12801.067999999997
16,32,1,32,9407.584
32,1,1,1,1052.145
32,1,1,2,2096.88
32,1,1,4,4157.539
32,1,1,8,8168.2335
32,1,1,16,15948.440000000002
32,1,1,32,25284.739999999998
32,1,1,64,23603.015
32,1,1,128,17241.83
32,1,2,1,1935.7524999999998
32,1,2,2,3799.9595000000004
32,1,2,4,6546.037
32,1,2,8,6878.064500000001
32,1,2,16,6709.263
32,1,2,32,6734.6815000000015
32,1,4,1,3369.7445000000007
32,1,4,2,6249.8730000000005
32,1,4,4,9771.610499999999
32,1,4,8,10488.999999999998
32,1,4,16,10715.27
32,1,4,32,10860.589999999998
32,1,4,64,10392.001499999998
32,1,8,1,6724.746000000001
32,1,8,2,12142.324999999999
32,1,8,4,17046.440000000002
32,1,8,8,16787.815
32,1,8,16,16507.955000000005
32,1,8,32,16146.189999999997
32,1,8,64,15696.35
32,1,16,1,8299.2255
32,1,16,2,14949.359999999999
32,1,16,4,14827.435
32,1,16,8,14556.025
32,1,16,16,14413.280000000002
32,1,16,32,14228.95
32,1,16,64,13697.349999999999
32,1,32,1,8086.8845
32,1,32,2,9968.880500000001
32,1,32,4,9584.421999999999
32,1,32,8,9371.806
32,1,32,16,9267.280000000002
32,1,32,32,9146.515499999998
32,2,1,1,2085.2430000000004
32,2,1,2,4130.0715
32,2,1,4,8099.1089999999995
32,2,1,8,15821.750000000004
32,2,1,16,15580.125000000004
32,2,1,32,14523.214999999997
32,2,1,64,11685.0045
32,2,1,128,8126.9565
32,2,2,1,3616.9115000000006
32,2,2,2,6687.3825000000015
32,2,2,4,6823.182999999999
32,2,2,8,5427.892
32,2,2,16,5409.009000000002
32,2,4,1,5762.2915
32,2,4,2,8691.452
32,2,4,4,8995.0185
32,2,4,8,8900.9995
32,2,4,16,8728.286499999998
32,2,4,32,8612.010500000002
32,2,8,1,8953.8035
32,2,8,2,16511.045000000002
32,2,8,4,16945.38
32,2,8,8,16964.88
32,2,8,16,16596.345
32,2,8,32,15682.145
32,2,8,64,12415.81
32,2,16,1,8754.9545
32,2,16,2,14654.495000000003
32,2,16,4,14479.415000000003
32,2,16,8,14393.209999999997
32,2,16,16,14092.78
32,2,16,32,13203.869999999999
32,4,1,1,4060.743
32,4,1,2,7914.440500000001
32,4,1,4,15309.494999999995
32,4,1,8,25712.845
32,4,1,16,24516.355
32,4,1,32,18049.56
32,4,1,64,12260.171500000002
32,4,1,128,9688.2055
32,4,2,1,6123.364
32,4,2,2,5706.959999999999
32,4,2,4,4856.367
32,4,2,8,4877.6449999999995
32,4,4,1,7455.9485
32,4,4,2,6726.67
32,4,4,4,7053.075
32,4,4,8,6773.4385
32,4,4,16,6934.467
32,4,8,1,9075.6995
32,4,8,2,15894.1
32,4,8,4,18067.235
32,4,8,8,17763.03
32,4,8,16,17042.61
32,4,8,32,13170.689999999999
32,4,8,64,9279.3725
32,8,1,1,6904.5355
32,8,1,2,13096.714999999998
32,8,1,4,23711.525
32,8,1,8,23252.105
32,8,1,16,18357.54
32,8,1,32,11834.374
32,8,1,64,9545.130000000001
32,8,2,1,4158.961
32,8,2,2,3631.3435
32,8,2,4,3854.1475
32,8,4,1,6072.290999999999
32,8,4,2,6140.802499999999
32,8,4,4,6093.4935000000005
32,8,4,8,6061.1345
32,16,1,1,7927.4025
32,16,1,2,14146.029999999999
32,16,1,4,21481.195000000003
32,16,1,8,18447.879999999997
32,16,1,16,12952.578000000003
32,16,1,32,9835.8955
32,16,2,1,2729.5395
32,16,2,2,2752.4600000000005
32,32,1,1,7110.248500000001
32,32,1,2,13661.449999999999
32,32,1,4,16211.775
32,32,1,8,12611.1575
32,32,1,16,11319.775500000002
64,1,1,1,1056.5405
64,1,1,2,2094.246
64,1,1,4,4125.7665
64,1,1,8,8164.400000000001
64,1,1,16,15562.849999999999
64,1,1,32,23128.334999999995
64,1,1,64,18127.045
64,1,1,128,12101.761999999999
64,1,2,1,1965.2205000000001
64,1,2,2,3835.3550000000005
64,1,2,4,6439.079000000001
64,1,2,8,6476.494500000001
64,1,2,16,6349.023499999999
64,1,4,1,3505.9055
64,1,4,2,6378.191999999999
64,1,4,4,9797.502999999997
64,1,4,8,10018.717999999999
64,1,4,16,9940.029999999999
64,1,4,32,9968.711
64,1,8,1,7145.8814999999995
64,1,8,2,12626.824999999999
64,1,8,4,17139.8
64,1,8,8,17234.3
64,1,8,16,16834.17
64,1,8,32,15756.705000000002
64,1,8,64,12264.7
64,1,16,1,8810.628
64,1,16,2,15841.05
64,1,16,4,16193.145
64,1,16,8,16370.170000000004
64,1,16,16,16037.79
64,1,16,32,15296.899999999998
64,1,32,1,8715.1245
64,1,32,2,13778.815
64,1,32,4,13432.26
64,1,32,8,13386.820000000003
64,1,32,16,13137.780000000002
64,1,32,32,12422.539999999999
64,2,1,1,2087.0580000000004
64,2,1,2,4098.461499999999
64,2,1,4,8064.893999999999
64,2,1,8,15309.87
64,2,1,16,14558.580000000002
64,2,1,32,11550.9775
64,2,1,64,8151.164
64,2,1,128,7050.705499999998
64,2,2,1,3670.4255
64,2,2,2,6613.5815
