2,4,1,8,740583
2,4,1,8,1037060
2,4,1,8,523398
2,4,1,8,833144
2,4,1,8,746137
2,4,1,8,483355
2,8,1,16,2175780
2,8,1,16,2139790
2,8,1,16,2174860
2,8,1,16,2212990
2,8,1,16,2250860
2,8,1,16,2130270
2,8,1,32,2341950
2,8,1,32,2346390
2,8,1,32,2525130
2,8,1,32,2359040
2,8,1,32,2408670
2,8,1,32,2394280
2,8,1,4,471768
2,8,1,4,474145
2,8,1,4,450180
2,8,1,4,463628
2,8,1,4,437439
2,8,1,4,459558
2,8,1,64,2270050
2,8,1,64,2008290
2,8,1,64,2063640
2,8,1,64,2154420
2,8,1,64,2418940
2,8,1,64,2235550
2,8,1,8,512585
2,8,1,8,588215
2,8,1,8,494723
2,8,1,8,763693
2,8,1,8,605862
2,8,1,8,745460
32,1,1,16,624924
32,1,1,16,632992
32,1,1,16,639107
32,1,1,16,639054
32,1,1,16,628893
32,1,1,16,628500
32,1,1,32,494777
32,1,1,32,414029
32,1,1,32,428299
32,1,1,32,387790
32,1,1,32,479294
32,1,1,32,393838
32,1,1,4,2414220
32,1,1,4,2408070
32,1,1,4,2402200
32,1,1,4,2408600
32,1,1,4,2409390
32,1,1,4,2402030
32,1,1,64,496742
32,1,1,64,552777
32,1,1,64,533123
32,1,1,64,513324
32,1,1,64,553680
32,1,1,64,503671
32,1,1,8,1224150
32,1,1,8,1227730
32,1,1,8,1227190
32,1,1,8,1237820
32,1,1,8,1228180
32,1,1,8,1228820
32,16,1,16,973418
32,16,1,16,886061
32,16,1,16,881164
32,16,1,32,1174040
32,16,1,32,1403840
32,16,1,4,437216
32,16,1,4,484501
32,16,1,4,470965
32,16,1,4,454534
32,16,1,4,492462
32,16,1,4,507362
32,16,1,8,599366
32,16,1,8,506460
32,16,1,8,562548
32,16,1,8,591056
32,16,1,8,582297
32,16,1,8,597084
32,32,1,16,1076470
32,32,1,4,604259
32,32,1,4,602635
32,32,1,4,622231
32,32,1,4,606836
32,32,1,4,601626
32,32,1,4,612735
32,32,1,8,731604
32,32,1,8,765498
32,32,1,8,821505
32,32,1,8,726718
32,32,1,8,757902
32,4,1,16,470921
32,4,1,16,512427
32,4,1,16,479769
32,4,1,16,492812
32,4,1,16,477200
32,4,1,16,462797
32,4,1,32,822860
32,4,1,32,746625
32,4,1,32,732089
32,4,1,32,717692
32,4,1,32,756398
32,4,1,4,666892
32,4,1,4,671753
32,4,1,4,662130
32,4,1,4,681506
32,4,1,4,681143
32,4,1,4,685554
32,4,1,64,1150610
32,4,1,64,1302430
32,4,1,64,1238880
32,4,1,8,413365
32,4,1,8,429316
32,4,1,8,431391
32,4,1,8,433834
32,4,1,8,469859
32,4,1,8,434780
32,8,1,16,777209
32,8,1,16,694496
32,8,1,16,753091
32,8,1,16,793348
32,8,1,16,724872
32,8,1,16,713872
32,8,1,32,1266870
32,8,1,32,1422790
32,8,1,32,1362480
32,8,1,4,481089
32,8,1,4,487036
32,8,1,4,481449
32,8,1,4,477085
32,8,1,4,424048
32,8,1,4,505160
32,8,1,64,1782990
32,8,1,8,489937
32,8,1,8,538563
32,8,1,8,504632
32,8,1,8,535562
32,8,1,8,528008
32,8,1,8,542222
4,1,1,16,735168
4,1,1,16,943858
4,1,1,16,823962
4,1,1,16,767994
4,1,1,16,881593
4,1,1,16,907395
4,1,1,32,862989
4,1,1,32,1332280
4,1,1,32,1396150
4,1,1,32,1142260
4,1,1,32,1119070
4,1,1,32,1006740
4,1,1,4,2635180
4,1,1,4,2612100
4,1,1,4,2618310
4,1,1,4,2625060
4,1,1,4,2641200
4,1,1,4,2614180
4,1,1,64,1700370
4,1,1,64,1892340
4,1,1,64,1979340
4,1,1,64,1808940
4,1,1,64,1586700
4,1,1,64,1990360
4,1,1,8,1325090
4,1,1,8,1337940
4,1,1,8,1320990
4,1,1,8,1313020
4,1,1,8,1337420
4,1,1,8,1325040
4,16,1,16,1115820
4,16,1,16,1220590
4,16,1,16,1203510
4,16,1,16,1144870
4,16,1,16,650649
4,16,1,16,810526
4,16,1,32,1434340
4,16,1,32,1464470
4,16,1,32,1344180
4,16,1,32,1396130
4,16,1,32,1553960
4,16,1,32,1341130
4,16,1,4,427733
4,16,1,4,420981
4,16,1,4,438136
4,16,1,4,430350
4,16,1,4,431764
4,16,1,4,423098
4,16,1,64,1800710
4,16,1,64,1619420
4,16,1,64,1700630
4,16,1,64,1716400
4,16,1,8,450721
4,16,1,8,430251
4,16,1,8,436188
4,16,1,8,573856
4,16,1,8,446485
4,16,1,8,416226
4,32,1,16,1131570
4,32,1,16,1112800
4,32,1,16,1263130
4,32,1,16,991813
4,32,1,16,1033770
4,32,1,16,1157180
4,32,1,32,1503700
4,32,1,32,1660810
4,32,1,32,1656680
4,32,1,32,1635240
4,32,1,4,507862
4,32,1,4,513936
4,32,1,4,509505
4,32,1,4,497855
4,32,1,4,491205
4,32,1,4,493190
4,32,1,64,2520640
4,32,1,64,2229530
4,32,1,8,561037
4,32,1,8,571705
4,32,1,8,503694
4,32,1,8,631195
4,32,1,8,578780
4,32,1,8,588090
4,4,1,16,1203640
4,4,1,16,1360560
4,4,1,16,1311790
4,4,1,16,1413610
4,4,1,16,644728
4,4,1,16,1149060
4,4,1,32,1430760
4,4,1,32,1532330
4,4,1,32,1597290
4,4,1,32,1327760
4,4,1,32,1238480
4,4,1,32,1470190
4,4,1,4,716599
4,4,1,4,710536
4,4,1,4,711417
4,4,1,4,705813
4,4,1,4,701355
4,4,1,4,705885
4,4,1,64,1435840
4,4,1,64,1480480
4,4,1,64,1429680
4,4,1,64,1527220
4,4,1,64,1486480
4,4,1,64,1455310
4,4,1,8,421276
4,4,1,8,399199
4,4,1,8,422902
4,4,1,8,505554
4,4,1,8,494236
4,4,1,8,472777
4,8,1,16,1197820
4,8,1,16,1078660
4,8,1,16,1314180
4,8,1,16,905688
4,8,1,16,1302940
4,8,1,16,1404040
4,8,1,32,1394060
4,8,1,32,1477570
4,8,1,32,1483820
4,8,1,32,1393860
4,8,1,32,1356100
4,8,1,32,1558260
4,8,1,4,397836
4,8,1,4,411771
4,8,1,4,439558
4,8,1,4,417888
4,8,1,4,416177
4,8,1,4,431936
4,8,1,64,1324580
4,8,1,64,1372980
4,8,1,64,1304180
4,8,1,64,1487780
4,8,1,64,1510260
4,8,1,64,1412160
4,8,1,8,422904
4,8,1,8,464251
4,8,1,8,570989
4,8,1,8,515176
4,8,1,8,528133
4,8,1,8,517052
64,1,1,16,649423
64,1,1,16,659989
64,1,1,16,645041
64,1,1,16,641202
64,1,1,16,645893
64,1,1,16,649054
64,1,1,32,540077
64,1,1,32,554580
64,1,1,32,483884
64,1,1,32,497728
64,1,1,32,492124
64,1,1,32,441860
64,1,1,4,2419180
64,1,1,4,2422140
64,1,1,4,2421200
64,1,1,4,2423290
64,1,1,4,2418830
64,1,1,4,2433800
64,1,1,64,632891
64,1,1,64,681316
64,1,1,64,641132
64,1,1,64,682953
64,1,1,64,747348
64,1,1,8,1223890
64,1,1,8,1221960
64,1,1,8,1225030
64,1,1,8,1244670
64,1,1,8,1223530
64,1,1,8,1221700
64,16,1,16,1080410
64,16,1,32,2134870
64,16,1,4,685645
64,16,1,4,682197
64,16,1,4,684839
64,16,1,4,702516
64,16,1,4,694185
64,16,1,4,641346
64,16,1,8,973257
64,16,1,8,964390
64,16,1,8,900933
64,16,1,8,974939
64,16,1,8,933617
64,32,1,4,943287
64,32,1,4,1006390
64,32,1,4,969431
64,32,1,4,970691
64,32,1,4,1051370
64,32,1,4,980306
64,32,1,8,1241900
64,32,1,8,1093740
64,32,1,8,1029970
64,4,1,16,642598
64,4,1,16,718298
64,4,1,16,747265
64,4,1,16,759859
64,4,1,16,739747
64,4,1,16,728289
64,4,1,32,1172340
64,4,1,32,1153230
64,4,1,32,1263000
64,4,1,32,1036840
64,4,1,4,731287
64,4,1,4,703420
64,4,1,4,704662
64,4,1,4,723716
64,4,1,4,718299
64,4,1,4,724599
64,4,1,64,1479230
64,4,1,8,582550
64,4,1,8,546012
64,4,1,8,516722
64,4,1,8,441766
64,4,1,8,524714
64,4,1,8,511141
64,8,1,16,1045710
64,8,1,16,1006670
64,8,1,16,959881
64,8,1,16,1040520
64,8,1,32,1279130
64,8,1,32,1257920
64,8,1,4,554014
64,8,1,4,525724
64,8,1,4,590858
64,8,1,4,543094
64,8,1,4,531310
64,8,1,4,553356
64,8,1,8,660608
64,8,1,8,622274
64,8,1,8,717629
64,8,1,8,677423
64,8,1,8,719854
64,8,1,8,737023
8,1,1,16,691848
8,1,1,16,678975
8,1,1,16,667990
8,1,1,16,665793
8,1,1,16,742474
8,1,1,16,688408
8,1,1,32,621265
8,1,1,32,866597
8,1,1,32,621764
8,1,1,32,643612
8,1,1,32,691555
8,1,1,32,564129
8,1,1,4,2490860
8,1,1,4,2483090
8,1,1,4,2484710
8,1,1,4,2517060
8,1,1,4,2488790
8,1,1,4,2486590
8,1,1,64,1189450
8,1,1,64,1115780
8,1,1,64,1067680
8,1,1,64,1031100
8,1,1,64,829631
8,1,1,64,976224
8,1,1,8,1263160
8,1,1,8,1261870
8,1,1,8,1259830
8,1,1,8,1266690
8,1,1,8,1270020
8,1,1,8,1259230
8,16,1,16,694622
8,16,1,16,672547
8,16,1,16,794116
8,16,1,16,654630
8,16,1,16,741887
8,16,1,16,668457
8,16,1,32,1362820
8,16,1,32,1279160
8,16,1,32,1352910
8,16,1,32,1105820
8,16,1,32,1139920
8,16,1,4,449767
8,16,1,4,436406
8,16,1,4,453144
8,16,1,4,548275
8,16,1,4,445641
8,16,1,4,462405
8,16,1,64,1926560
8,16,1,64,2049710
8,16,1,64,1941830
8,16,1,8,432220
8,16,1,8,450457
8,16,1,8,524971
8,16,1,8,495734
8,16,1,8,539824
8,16,1,8,480490
8,32,1,16,1176320
8,32,1,16,1334900
8,32,1,16,1263720
8,32,1,16,1389910
8,32,1,16,1261320
8,32,1,16,1147420
8,32,1,32,2275210
8,32,1,32,2342240
8,32,1,32,2093780
8,32,1,4,519804
8,32,1,4,527333
8,32,1,4,478230
8,32,1,4,517408
8,32,1,4,513211
8,32,1,4,509005
8,32,1,64,2433200
8,32,1,8,571238
8,32,1,8,702677
8,32,1,8,616205
8,32,1,8,547164
8,32,1,8,688668
8,32,1,8,592745
8,4,1,16,459663
8,4,1,16,735896
8,4,1,16,545247
8,4,1,16,517852
8,4,1,16,442088
8,4,1,16,521618
8,4,1,32,558610
8,4,1,32,831863
8,4,1,32,771760
8,4,1,32,769395
8,4,1,32,636045
8,4,1,32,688853
8,4,1,4,656701
8,4,1,4,667858
8,4,1,4,658686
8,4,1,4,655277
8,4,1,4,660707
8,4,1,4,658520
8,4,1,64,764028
8,4,1,64,894113
8,4,1,64,804633
8,4,1,64,843351
8,4,1,64,826795
8,4,1,64,956200
8,4,1,8,383556
8,4,1,8,399130
8,4,1,8,385212
8,4,1,8,393821
8,4,1,8,406990
8,4,1,8,394523
8,8,1,16,437393
8,8,1,16,642709
8,8,1,16,447314
8,8,1,16,515352
8,8,1,16,534511
8,8,1,16,638591
8,8,1,32,853431
8,8,1,32,806867
8,8,1,32,948089
8,8,1,32,764217
8,8,1,32,741302
8,8,1,32,851377
8,8,1,4,392253
8,8,1,4,389889
8,8,1,4,397217
8,8,1,4,389526
8,8,1,4,387983
8,8,1,4,402046
8,8,1,64,1037240
8,8,1,64,922886
8,8,1,64,1059140
8,8,1,64,1022590
8,8,1,64,1077320
8,8,1,8,410704
8,8,1,8,404878
8,8,1,8,407320
8,8,1,8,400583
8,8,1,8,400185
8,8,1,8,401667
