2,32,1,16,8,1669430.0
2,32,1,32,12,2260660.0
2,32,1,32,16,2077470.0
2,32,1,32,24,2238560.0
2,32,1,32,32,2140320.0
2,32,1,32,4,2505740.0
2,32,1,32,8,2454530.0
2,32,1,4,12,563499.0
2,32,1,4,16,573864.0
2,32,1,4,24,568436.0
2,32,1,4,32,568122.0
2,32,1,4,4,571545.0
2,32,1,4,8,569111.0
2,32,1,64,12,2600670.0
2,32,1,64,4,2682830.0
2,32,1,64,8,2519170.0
2,32,1,8,12,611919.0
2,32,1,8,16,616139.0
2,32,1,8,24,590132.0
2,32,1,8,32,671988.0
2,32,1,8,4,590552.0
2,32,1,8,8,584695.0
2,4,1,16,12,2310460.0
2,4,1,16,16,2123600.0
2,4,1,16,24,2104140.0
2,4,1,16,32,1913990.0
2,4,1,16,4,2505350.0
2,4,1,16,8,2212020.0
2,4,1,32,12,2612450.0
2,4,1,32,16,2573610.0
2,4,1,32,24,2463610.0
2,4,1,32,32,2653630.0
2,4,1,32,4,2601470.0
2,4,1,32,8,2731840.0
2,4,1,4,12,845375.0
2,4,1,4,16,844760.0
2,4,1,4,24,861504.0
2,4,1,4,32,857511.0
2,4,1,4,4,847091.0
2,4,1,4,8,835968.0
2,4,1,64,12,2512510.0
2,4,1,64,16,2554670.0
2,4,1,64,24,2389840.0
2,4,1,64,32,2537320.0
2,4,1,64,4,2595420.0
2,4,1,64,8,2396480.0
2,4,1,8,12,504801.0
2,4,1,8,16,644654.0
2,4,1,8,24,523665.0
2,4,1,8,32,749308.0
2,4,1,8,4,605145.0
2,4,1,8,8,563483.0
2,8,1,16,12,2203020.0
2,8,1,16,16,2310420.0
2,8,1,16,24,1923040.0
2,8,1,16,32,1806420.0
2,8,1,16,4,1827440.0
2,8,1,16,8,2316640.0
2,8,1,32,12,2315960.0
2,8,1,32,16,2427500.0
2,8,1,32,24,2285980.0
2,8,1,32,32,2406850.0
2,8,1,32,4,2381790.0
2,8,1,32,8,2457250.0
2,8,1,4,12,457430.0
2,8,1,4,16,483774.0
2,8,1,4,24,468277.0
2,8,1,4,32,461667.0
2,8,1,4,4,476498.0
2,8,1,4,8,486099.0
2,8,1,64,12,2089480.0
2,8,1,64,16,1972640.0
2,8,1,64,24,2033900.0
2,8,1,64,32,2095080.0
2,8,1,64,4,2270590.0
2,8,1,64,8,2191250.0
2,8,1,8,12,500994.0
2,8,1,8,16,558706.0
2,8,1,8,24,592271.0
2,8,1,8,32,639769.0
2,8,1,8,4,505067.0
2,8,1,8,8,577958.0
32,1,1,16,12,681602.0
32,1,1,16,16,647837.0
32,1,1,16,24,645499.0
32,1,1,16,32,645604.0
32,1,1,16,4,649340.0
32,1,1,16,8,641132.0
32,1,1,32,12,479330.0
32,1,1,32,16,391541.0
32,1,1,32,24,457535.0
32,1,1,32,32,475127.0
32,1,1,32,4,410160.0
32,1,1,32,8,457107.0
32,1,1,4,12,2443240.0
32,1,1,4,16,2443080.0
32,1,1,4,24,2448840.0
32,1,1,4,32,2445180.0
32,1,1,4,4,2448500.0
32,1,1,4,8,2449650.0
32,1,1,64,12,489781.0
32,1,1,64,16,522064.0
32,1,1,64,24,507880.0
32,1,1,64,32,512564.0
32,1,1,64,4,530878.0
32,1,1,64,8,514419.0
32,1,1,8,12,1255510.0
32,1,1,8,16,1248720.0
32,1,1,8,24,1253670.0
32,1,1,8,32,1247950.0
32,1,1,8,4,1249320.0
32,1,1,8,8,1248140.0
32,16,1,16,12,1056100.0
32,16,1,16,4,1108850.0
32,16,1,16,8,1030380.0
32,16,1,32,4,1336370.0
32,16,1,32,8,1273950.0
32,16,1,4,12,547254.0
32,16,1,4,16,555555.0
32,16,1,4,24,523762.0
32,16,1,4,32,524616.0
32,16,1,4,4,557896.0
32,16,1,4,8,614339.0
32,16,1,8,12,689473.0
32,16,1,8,16,658505.0
32,16,1,8,24,635661.0
32,16,1,8,32,705979.0
32,16,1,8,4,696120.0
32,16,1,8,8,694733.0
32,32,1,16,4,1142710.0
32,32,1,4,12,681812.0
32,32,1,4,16,644648.0
32,32,1,4,24,665483.0
32,32,1,4,32,650702.0
32,32,1,4,4,650635.0
32,32,1,4,8,648223.0
32,32,1,8,12,860741.0
32,32,1,8,16,826795.0
32,32,1,8,4,875522.0
32,32,1,8,8,838398.0
32,4,1,16,12,482955.0
32,4,1,16,16,484802.0
32,4,1,16,24,519572.0
32,4,1,16,32,461626.0
32,4,1,16,4,495386.0
32,4,1,16,8,523994.0
32,4,1,32,12,734549.0
32,4,1,32,16,741968.0
32,4,1,32,24,706633.0
32,4,1,32,4,728723.0
32,4,1,32,8,765719.0
32,4,1,4,12,688952.0
32,4,1,4,16,689782.0
32,4,1,4,24,837116.0
32,4,1,4,32,690072.0
32,4,1,4,4,698570.0
32,4,1,4,8,846274.0
32,4,1,64,12,1342360.0
32,4,1,64,4,1270290.0
32,4,1,64,8,1212970.0
32,4,1,8,12,415668.0
32,4,1,8,16,432927.0
32,4,1,8,24,463738.0
32,4,1,8,32,457910.0
32,4,1,8,4,427809.0
32,4,1,8,8,444901.0
32,8,1,16,12,914534.0
32,8,1,16,16,780800.0
32,8,1,16,24,836498.0
32,8,1,16,32,825580.0
32,8,1,16,4,760793.0
32,8,1,16,8,906903.0
32,8,1,32,12,1372050.0
32,8,1,32,4,1420420.0
32,8,1,32,8,1471090.0
32,8,1,4,12,501114.0
32,8,1,4,16,494448.0
32,8,1,4,24,490752.0
32,8,1,4,32,482614.0
32,8,1,4,4,471476.0
32,8,1,4,8,448674.0
32,8,1,64,4,1916000.0
32,8,1,8,12,521847.0
32,8,1,8,16,529407.0
32,8,1,8,24,518303.0
32,8,1,8,32,550351.0
32,8,1,8,4,566038.0
32,8,1,8,8,559119.0
4,1,1,16,12,717951.0
4,1,1,16,16,970988.0
4,1,1,16,24,933437.0
4,1,1,16,32,724031.0
4,1,1,16,4,841526.0
4,1,1,16,8,831200.0
4,1,1,32,12,990339.0
4,1,1,32,16,1159590.0
4,1,1,32,24,1190810.0
4,1,1,32,32,1142500.0
4,1,1,32,4,1267110.0
4,1,1,32,8,622670.0
4,1,1,4,12,2673540.0
4,1,1,4,16,2645700.0
4,1,1,4,24,2672850.0
4,1,1,4,32,2650750.0
4,1,1,4,4,2652060.0
4,1,1,4,8,2658800.0
4,1,1,64,12,1897140.0
4,1,1,64,16,1668380.0
4,1,1,64,24,1808770.0
4,1,1,64,32,1798750.0
4,1,1,64,4,1528620.0
4,1,1,64,8,1469020.0
4,1,1,8,12,1357210.0
4,1,1,8,16,1348510.0
4,1,1,8,24,1331260.0
4,1,1,8,32,1337500.0
4,1,1,8,4,1341390.0
4,1,1,8,8,1335280.0
4,16,1,16,12,707444.0
4,16,1,16,16,1212080.0
4,16,1,16,24,1149570.0
4,16,1,16,32,1061730.0
4,16,1,16,4,558222.0
4,16,1,16,8,1100530.0
4,16,1,32,12,1283700.0
4,16,1,32,16,1256280.0
4,16,1,32,24,1389660.0
4,16,1,32,32,1302400.0
4,16,1,32,4,1264620.0
4,16,1,32,8,1380560.0
4,16,1,4,12,435321.0
4,16,1,4,16,418760.0
4,16,1,4,24,422847.0
4,16,1,4,32,445015.0
4,16,1,4,4,449953.0
4,16,1,4,8,444559.0
4,16,1,64,12,1687880.0
4,16,1,64,16,1527190.0
4,16,1,64,4,1699740.0
4,16,1,64,8,1584710.0
4,16,1,8,12,434501.0
4,16,1,8,16,603484.0
4,16,1,8,24,433043.0
4,16,1,8,32,436338.0
4,16,1,8,4,451004.0
4,16,1,8,8,438395.0
4,32,1,16,12,1168120.0
4,32,1,16,16,1112140.0
4,32,1,16,24,1122100.0
4,32,1,16,32,1004300.0
4,32,1,16,4,1293270.0
4,32,1,16,8,1240490.0
4,32,1,32,12,1743800.0
4,32,1,32,16,1766580.0
4,32,1,32,4,1609440.0
4,32,1,32,8,1650420.0
4,32,1,4,12,500495.0
4,32,1,4,16,506879.0
4,32,1,4,24,496722.0
4,32,1,4,32,480783.0
4,32,1,4,4,480140.0
4,32,1,4,8,480413.0
4,32,1,64,4,2642280.0
4,32,1,64,8,2681560.0
4,32,1,8,12,599624.0
4,32,1,8,16,610502.0
4,32,1,8,24,608813.0
4,32,1,8,32,518717.0
4,32,1,8,4,559391.0
4,32,1,8,8,654752.0
4,4,1,16,12,715977.0
4,4,1,16,16,1051980.0
4,4,1,16,24,1147410.0
4,4,1,16,32,1042580.0
4,4,1,16,4,838423.0
4,4,1,16,8,816504.0
4,4,1,32,12,1428900.0
4,4,1,32,16,1438560.0
4,4,1,32,24,1311560.0
4,4,1,32,32,1462650.0
4,4,1,32,4,1235050.0
4,4,1,32,8,1411290.0
4,4,1,4,12,725778.0
4,4,1,4,16,732987.0
4,4,1,4,24,722522.0
4,4,1,4,32,733303.0
4,4,1,4,4,729395.0
4,4,1,4,8,731586.0
4,4,1,64,12,1215730.0
4,4,1,64,16,1241570.0
4,4,1,64,24,1228640.0
4,4,1,64,32,1335750.0
4,4,1,64,4,1255020.0
4,4,1,64,8,1386980.0
4,4,1,8,12,475683.0
4,4,1,8,16,458769.0
4,4,1,8,24,569653.0
4,4,1,8,32,451715.0
4,4,1,8,4,639065.0
4,4,1,8,8,437381.0
4,8,1,16,12,980045.0
4,8,1,16,16,1193780.0
4,8,1,16,24,1100890.0
4,8,1,16,32,1308080.0
4,8,1,16,4,1140720.0
4,8,1,16,8,1175840.0
4,8,1,32,12,1221490.0
4,8,1,32,16,1270270.0
4,8,1,32,24,1309040.0
4,8,1,32,32,1312320.0
4,8,1,32,4,1413860.0
4,8,1,32,8,1300280.0
4,8,1,4,12,412120.0
4,8,1,4,16,398985.0
4,8,1,4,24,412164.0
4,8,1,4,32,417215.0
4,8,1,4,4,396453.0
4,8,1,4,8,411670.0
4,8,1,64,12,1237790.0
4,8,1,64,16,1252530.0
4,8,1,64,24,1241050.0
4,8,1,64,32,1205010.0
4,8,1,64,4,1209330.0
4,8,1,64,8,1327740.0
4,8,1,8,12,448098.0
4,8,1,8,16,449397.0
4,8,1,8,24,443832.0
4,8,1,8,32,457188.0
4,8,1,8,4,436407.0
4,8,1,8,8,417737.0
64,1,1,16,12,645194.0
64,1,1,16,16,750269.0
64,1,1,16,24,642745.0
64,1,1,16,32,657621.0
64,1,1,16,4,647182.0
64,1,1,16,8,646581.0
64,1,1,32,12,509412.0
64,1,1,32,16,488671.0
64,1,1,32,24,455713.0
64,1,1,32,32,481214.0
64,1,1,32,4,504405.0
64,1,1,32,8,484576.0
64,1,1,4,12,2463340.0
64,1,1,4,16,2462800.0
64,1,1,4,24,2467130.0
64,1,1,4,32,2460540.0
64,1,1,4,4,2462190.0
64,1,1,4,8,2471780.0
64,1,1,64,12,665969.0
64,1,1,64,16,620323.0
64,1,1,64,24,658367.0
64,1,1,64,4,679067.0
64,1,1,64,8,620769.0
64,1,1,8,12,1242290.0
64,1,1,8,16,1241280.0
64,1,1,8,24,1247680.0
64,1,1,8,32,1251970.0
64,1,1,8,4,1245720.0
64,1,1,8,8,1245670.0
64,16,1,16,4,821000.0
64,16,1,16,8,789324.0
64,16,1,32,4,1696110.0
64,16,1,4,12,584809.0
64,16,1,4,16,576678.0
64,16,1,4,24,585189.0
64,16,1,4,32,588069.0
64,16,1,4,4,559534.0
64,16,1,4,8,576879.0
64,16,1,8,12,716882.0
64,16,1,8,16,746762.0
64,16,1,8,24,764501.0
64,16,1,8,4,738892.0
64,16,1,8,8,755475.0
64,32,1,16,4,1572250.0
64,32,1,4,12,866097.0
64,32,1,4,16,840570.0
64,32,1,4,24,847787.0
64,32,1,4,32,865065.0
64,32,1,4,4,844648.0
64,32,1,4,8,889057.0
64,32,1,8,12,982228.0
64,32,1,8,4,967479.0
64,32,1,8,8,1008300.0
64,4,1,16,12,636159.0
64,4,1,16,16,625674.0
64,4,1,16,24,625455.0
64,4,1,16,32,549953.0
64,4,1,16,4,601660.0
64,4,1,16,8,630949.0
64,4,1,32,12,855227.0
64,4,1,32,16,853639.0
64,4,1,32,4,907727.0
64,4,1,32,8,918046.0
64,4,1,4,12,727304.0
64,4,1,4,16,715263.0
64,4,1,4,24,699010.0
64,4,1,4,32,706115.0
64,4,1,4,4,705231.0
64,4,1,4,8,695542.0
64,4,1,64,4,1050210.0
64,4,1,8,12,455035.0
64,4,1,8,16,461912.0
64,4,1,8,24,456966.0
64,4,1,8,32,497208.0
64,4,1,8,4,496345.0
64,4,1,8,8,469006.0
64,8,1,16,12,860361.0
64,8,1,16,16,843872.0
64,8,1,16,4,880107.0
64,8,1,16,8,865138.0
64,8,1,32,4,956098.0
64,8,1,32,8,978742.0
64,8,1,4,12,509243.0
64,8,1,4,16,490589.0
64,8,1,4,24,466668.0
64,8,1,4,32,494250.0
64,8,1,4,4,499900.0
64,8,1,4,8,480275.0
64,8,1,8,12,588681.0
64,8,1,8,16,594665.0
64,8,1,8,24,579384.0
64,8,1,8,32,563501.0
64,8,1,8,4,596010.0
64,8,1,8,8,579012.0
8,1,1,16,12,681076.0
8,1,1,16,16,697406.0
8,1,1,16,24,671705.0
8,1,1,16,32,689092.0
8,1,1,16,4,725516.0
8,1,1,16,8,763388.0
8,1,1,32,12,633525.0
8,1,1,32,16,633975.0
8,1,1,32,24,729606.0
8,1,1,32,32,518154.0
8,1,1,32,4,806359.0
8,1,1,32,8,487950.0
8,1,1,4,12,2530620.0
8,1,1,4,16,2533370.0
8,1,1,4,24,2531400.0
8,1,1,4,32,2535170.0
8,1,1,4,4,2541990.0
8,1,1,4,8,2532720.0
8,1,1,64,12,811131.0
8,1,1,64,16,992575.0
8,1,1,64,24,865246.0
8,1,1,64,32,913059.0
8,1,1,64,4,756889.0
8,1,1,64,8,961523.0
8,1,1,8,12,1282430.0
8,1,1,8,16,1278060.0
8,1,1,8,24,1296430.0
8,1,1,8,32,1292710.0
8,1,1,8,4,1275750.0
8,1,1,8,8,1289030.0
8,16,1,16,12,701772.0
8,16,1,16,16,718330.0
8,16,1,16,24,717176.0
8,16,1,16,32,651805.0
8,16,1,16,4,674767.0
8,16,1,16,8,703376.0
8,16,1,32,12,1291560.0
8,16,1,32,16,1305600.0
8,16,1,32,24,1094770.0
8,16,1,32,4,1115680.0
8,16,1,32,8,1151980.0
8,16,1,4,12,448479.0
8,16,1,4,16,436181.0
8,16,1,4,24,438331.0
8,16,1,4,32,421091.0
8,16,1,4,4,429438.0
8,16,1,4,8,433383.0
8,16,1,64,12,1623660.0
8,16,1,64,4,1393060.0
8,16,1,64,8,1726280.0
8,16,1,8,12,444985.0
8,16,1,8,16,515857.0
8,16,1,8,24,527453.0
8,16,1,8,32,472367.0
8,16,1,8,4,531055.0
8,16,1,8,8,464555.0
8,32,1,16,12,1257620.0
8,32,1,16,16,1141090.0
8,32,1,16,24,1079820.0
8,32,1,16,4,1303990.0
8,32,1,16,8,978126.0
8,32,1,32,12,10663300.0
8,32,1,32,4,2031240.0
8,32,1,32,8,9711970.0
8,32,1,4,12,514905.0
8,32,1,4,16,505400.0
8,32,1,4,24,480446.0
8,32,1,4,32,477044.0
8,32,1,4,4,484967.0
8,32,1,4,8,462618.0
8,32,1,64,4,10417700.0
8,32,1,8,12,567638.0
8,32,1,8,16,611334.0
8,32,1,8,24,613801.0
8,32,1,8,32,614157.0
8,32,1,8,4,566226.0
8,32,1,8,8,587417.0
8,4,1,16,12,467640.0
8,4,1,16,16,507580.0
8,4,1,16,24,401254.0
8,4,1,16,32,460125.0
8,4,1,16,4,617894.0
8,4,1,16,8,483126.0
8,4,1,32,12,852074.0
8,4,1,32,16,628330.0
8,4,1,32,24,788840.0
8,4,1,32,32,757745.0
8,4,1,32,4,782784.0
8,4,1,32,8,738505.0
8,4,1,4,12,670171.0
8,4,1,4,16,771903.0
8,4,1,4,24,670060.0
8,4,1,4,32,669030.0
8,4,1,4,4,669144.0
8,4,1,4,8,678599.0
8,4,1,64,12,822155.0
8,4,1,64,16,794567.0
8,4,1,64,24,795765.0
8,4,1,64,32,818311.0
8,4,1,64,4,765172.0
8,4,1,64,8,814996.0
8,4,1,8,12,399202.0
8,4,1,8,16,380352.0
8,4,1,8,24,393299.0
8,4,1,8,32,393679.0
8,4,1,8,4,458068.0
8,4,1,8,8,423752.0
8,8,1,16,12,425104.0
8,8,1,16,16,448747.0
8,8,1,16,24,782354.0
8,8,1,16,32,695620.0
8,8,1,16,4,483260.0
8,8,1,16,8,682121.0
8,8,1,32,12,736389.0
8,8,1,32,16,943739.0
8,8,1,32,24,934753.0
8,8,1,32,32,813758.0
8,8,1,32,4,948488.0
8,8,1,32,8,961369.0
8,8,1,4,12,392202.0
8,8,1,4,16,399884.0
8,8,1,4,24,407861.0
8,8,1,4,32,397348.0
8,8,1,4,4,424325.0
8,8,1,4,8,388923.0
8,8,1,64,12,1180300.0
8,8,1,64,16,921452.0
8,8,1,64,24,990802.0
8,8,1,64,4,978657.0
8,8,1,64,8,4319050.0
8,8,1,8,12,408720.0
8,8,1,8,16,387859.0
8,8,1,8,24,417698.0
8,8,1,8,32,401952.0
8,8,1,8,4,402296.0
8,8,1,8,8,412063.0
