2,32,1,16,1669430
2,32,1,32,2260660
2,32,1,32,2077470
2,32,1,32,2238560
2,32,1,32,2140320
2,32,1,32,2505740
2,32,1,32,2454530
2,32,1,4,563499
2,32,1,4,573864
2,32,1,4,568436
2,32,1,4,568122
2,32,1,4,571545
2,32,1,4,569111
2,32,1,64,2600670
2,32,1,64,2682830
2,32,1,64,2519170
2,32,1,8,611919
2,32,1,8,616139
2,32,1,8,590132
2,32,1,8,671988
2,32,1,8,590552
2,32,1,8,584695
2,4,1,16,2310460
2,4,1,16,2123600
2,4,1,16,2104140
2,4,1,16,1913990
2,4,1,16,2505350
2,4,1,16,2212020
2,4,1,32,2612450
2,4,1,32,2573610
2,4,1,32,2463610
2,4,1,32,2653630
2,4,1,32,2601470
2,4,1,32,2731840
2,4,1,4,845375
2,4,1,4,844760
2,4,1,4,861504
2,4,1,4,857511
2,4,1,4,847091
2,4,1,4,835968
2,4,1,64,2512510
2,4,1,64,2554670
2,4,1,64,2389840
2,4,1,64,2537320
2,4,1,64,2595420
2,4,1,64,2396480
2,4,1,8,504801
2,4,1,8,644654
2,4,1,8,523665
2,4,1,8,749308
2,4,1,8,605145
2,4,1,8,563483
2,8,1,16,2203020
2,8,1,16,2310420
2,8,1,16,1923040
2,8,1,16,1806420
2,8,1,16,1827440
2,8,1,16,2316640
2,8,1,32,2315960
2,8,1,32,2427500
2,8,1,32,2285980
2,8,1,32,2406850
2,8,1,32,2381790
2,8,1,32,2457250
2,8,1,4,457430
2,8,1,4,483774
2,8,1,4,468277
2,8,1,4,461667
2,8,1,4,476498
2,8,1,4,486099
2,8,1,64,2089480
2,8,1,64,1972640
2,8,1,64,2033900
2,8,1,64,2095080
2,8,1,64,2270590
2,8,1,64,2191250
2,8,1,8,500994
2,8,1,8,558706
2,8,1,8,592271
2,8,1,8,639769
2,8,1,8,505067
2,8,1,8,577958
32,1,1,16,681602
32,1,1,16,647837
32,1,1,16,645499
32,1,1,16,645604
32,1,1,16,649340
32,1,1,16,641132
32,1,1,32,479330
32,1,1,32,391541
32,1,1,32,457535
32,1,1,32,475127
32,1,1,32,410160
32,1,1,32,457107
32,1,1,4,2443240
32,1,1,4,2443080
32,1,1,4,2448840
32,1,1,4,2445180
32,1,1,4,2448500
32,1,1,4,2449650
32,1,1,64,489781
32,1,1,64,522064
32,1,1,64,507880
32,1,1,64,512564
32,1,1,64,530878
32,1,1,64,514419
32,1,1,8,1255510
32,1,1,8,1248720
32,1,1,8,1253670
32,1,1,8,1247950
32,1,1,8,1249320
32,1,1,8,1248140
32,16,1,16,1056100
32,16,1,16,1108850
32,16,1,16,1030380
32,16,1,32,1336370
32,16,1,32,1273950
32,16,1,4,547254
32,16,1,4,555555
32,16,1,4,523762
32,16,1,4,524616
32,16,1,4,557896
32,16,1,4,614339
32,16,1,8,689473
32,16,1,8,658505
32,16,1,8,635661
32,16,1,8,705979
32,16,1,8,696120
32,16,1,8,694733
32,32,1,16,1142710
32,32,1,4,681812
32,32,1,4,644648
32,32,1,4,665483
32,32,1,4,650702
32,32,1,4,650635
32,32,1,4,648223
32,32,1,8,860741
32,32,1,8,826795
32,32,1,8,875522
32,32,1,8,838398
32,4,1,16,482955
32,4,1,16,484802
32,4,1,16,519572
32,4,1,16,461626
32,4,1,16,495386
32,4,1,16,523994
32,4,1,32,734549
32,4,1,32,741968
32,4,1,32,706633
32,4,1,32,728723
32,4,1,32,765719
32,4,1,4,688952
32,4,1,4,689782
32,4,1,4,837116
32,4,1,4,690072
32,4,1,4,698570
32,4,1,4,846274
32,4,1,64,1342360
32,4,1,64,1270290
32,4,1,64,1212970
32,4,1,8,415668
32,4,1,8,432927
32,4,1,8,463738
32,4,1,8,457910
32,4,1,8,427809
32,4,1,8,444901
32,8,1,16,914534
32,8,1,16,780800
32,8,1,16,836498
32,8,1,16,825580
32,8,1,16,760793
32,8,1,16,906903
32,8,1,32,1372050
32,8,1,32,1420420
32,8,1,32,1471090
32,8,1,4,501114
32,8,1,4,494448
32,8,1,4,490752
32,8,1,4,482614
32,8,1,4,471476
32,8,1,4,448674
32,8,1,64,1916000
32,8,1,8,521847
32,8,1,8,529407
32,8,1,8,518303
32,8,1,8,550351
32,8,1,8,566038
32,8,1,8,559119
4,1,1,16,717951
4,1,1,16,970988
4,1,1,16,933437
4,1,1,16,724031
4,1,1,16,841526
4,1,1,16,831200
4,1,1,32,990339
4,1,1,32,1159590
4,1,1,32,1190810
4,1,1,32,1142500
4,1,1,32,1267110
4,1,1,32,622670
4,1,1,4,2673540
4,1,1,4,2645700
4,1,1,4,2672850
4,1,1,4,2650750
4,1,1,4,2652060
4,1,1,4,2658800
4,1,1,64,1897140
4,1,1,64,1668380
4,1,1,64,1808770
4,1,1,64,1798750
4,1,1,64,1528620
4,1,1,64,1469020
4,1,1,8,1357210
4,1,1,8,1348510
4,1,1,8,1331260
4,1,1,8,1337500
4,1,1,8,1341390
4,1,1,8,1335280
4,16,1,16,707444
4,16,1,16,1212080
4,16,1,16,1149570
4,16,1,16,1061730
4,16,1,16,558222
4,16,1,16,1100530
4,16,1,32,1283700
4,16,1,32,1256280
4,16,1,32,1389660
4,16,1,32,1302400
4,16,1,32,1264620
4,16,1,32,1380560
4,16,1,4,435321
4,16,1,4,418760
4,16,1,4,422847
4,16,1,4,445015
4,16,1,4,449953
4,16,1,4,444559
4,16,1,64,1687880
4,16,1,64,1527190
4,16,1,64,1699740
4,16,1,64,1584710
4,16,1,8,434501
4,16,1,8,603484
4,16,1,8,433043
4,16,1,8,436338
4,16,1,8,451004
4,16,1,8,438395
4,32,1,16,1168120
4,32,1,16,1112140
4,32,1,16,1122100
4,32,1,16,1004300
4,32,1,16,1293270
4,32,1,16,1240490
4,32,1,32,1743800
4,32,1,32,1766580
4,32,1,32,1609440
4,32,1,32,1650420
4,32,1,4,500495
4,32,1,4,506879
4,32,1,4,496722
4,32,1,4,480783
4,32,1,4,480140
4,32,1,4,480413
4,32,1,64,2642280
4,32,1,64,2681560
4,32,1,8,599624
4,32,1,8,610502
4,32,1,8,608813
4,32,1,8,518717
4,32,1,8,559391
4,32,1,8,654752
4,4,1,16,715977
4,4,1,16,1051980
4,4,1,16,1147410
4,4,1,16,1042580
4,4,1,16,838423
4,4,1,16,816504
4,4,1,32,1428900
4,4,1,32,1438560
4,4,1,32,1311560
4,4,1,32,1462650
4,4,1,32,1235050
4,4,1,32,1411290
4,4,1,4,725778
4,4,1,4,732987
4,4,1,4,722522
4,4,1,4,733303
4,4,1,4,729395
4,4,1,4,731586
4,4,1,64,1215730
4,4,1,64,1241570
4,4,1,64,1228640
4,4,1,64,1335750
4,4,1,64,1255020
4,4,1,64,1386980
4,4,1,8,475683
4,4,1,8,458769
4,4,1,8,569653
4,4,1,8,451715
4,4,1,8,639065
4,4,1,8,437381
4,8,1,16,980045
4,8,1,16,1193780
4,8,1,16,1100890
4,8,1,16,1308080
4,8,1,16,1140720
4,8,1,16,1175840
4,8,1,32,1221490
4,8,1,32,1270270
4,8,1,32,1309040
4,8,1,32,1312320
4,8,1,32,1413860
4,8,1,32,1300280
4,8,1,4,412120
4,8,1,4,398985
4,8,1,4,412164
4,8,1,4,417215
4,8,1,4,396453
4,8,1,4,411670
4,8,1,64,1237790
4,8,1,64,1252530
4,8,1,64,1241050
4,8,1,64,1205010
4,8,1,64,1209330
4,8,1,64,1327740
4,8,1,8,448098
4,8,1,8,449397
4,8,1,8,443832
4,8,1,8,457188
4,8,1,8,436407
4,8,1,8,417737
64,1,1,16,645194
64,1,1,16,750269
64,1,1,16,642745
64,1,1,16,657621
64,1,1,16,647182
64,1,1,16,646581
64,1,1,32,509412
64,1,1,32,488671
64,1,1,32,455713
64,1,1,32,481214
64,1,1,32,504405
64,1,1,32,484576
64,1,1,4,2463340
64,1,1,4,2462800
64,1,1,4,2467130
64,1,1,4,2460540
64,1,1,4,2462190
64,1,1,4,2471780
64,1,1,64,665969
64,1,1,64,620323
64,1,1,64,658367
64,1,1,64,679067
64,1,1,64,620769
64,1,1,8,1242290
64,1,1,8,1241280
64,1,1,8,1247680
64,1,1,8,1251970
64,1,1,8,1245720
64,1,1,8,1245670
64,16,1,16,821000
64,16,1,16,789324
64,16,1,32,1696110
64,16,1,4,584809
64,16,1,4,576678
64,16,1,4,585189
64,16,1,4,588069
64,16,1,4,559534
64,16,1,4,576879
64,16,1,8,716882
64,16,1,8,746762
64,16,1,8,764501
64,16,1,8,738892
64,16,1,8,755475
64,32,1,16,1572250
64,32,1,4,866097
64,32,1,4,840570
64,32,1,4,847787
64,32,1,4,865065
64,32,1,4,844648
64,32,1,4,889057
64,32,1,8,982228
64,32,1,8,967479
64,32,1,8,1008300
64,4,1,16,636159
64,4,1,16,625674
64,4,1,16,625455
64,4,1,16,549953
64,4,1,16,601660
64,4,1,16,630949
64,4,1,32,855227
64,4,1,32,853639
64,4,1,32,907727
64,4,1,32,918046
64,4,1,4,727304
64,4,1,4,715263
64,4,1,4,699010
64,4,1,4,706115
64,4,1,4,705231
64,4,1,4,695542
64,4,1,64,1050210
64,4,1,8,455035
64,4,1,8,461912
64,4,1,8,456966
64,4,1,8,497208
64,4,1,8,496345
64,4,1,8,469006
64,8,1,16,860361
64,8,1,16,843872
64,8,1,16,880107
64,8,1,16,865138
64,8,1,32,956098
64,8,1,32,978742
64,8,1,4,509243
64,8,1,4,490589
64,8,1,4,466668
64,8,1,4,494250
64,8,1,4,499900
64,8,1,4,480275
64,8,1,8,588681
64,8,1,8,594665
64,8,1,8,579384
64,8,1,8,563501
64,8,1,8,596010
64,8,1,8,579012
8,1,1,16,681076
8,1,1,16,697406
8,1,1,16,671705
8,1,1,16,689092
8,1,1,16,725516
8,1,1,16,763388
8,1,1,32,633525
8,1,1,32,633975
8,1,1,32,729606
8,1,1,32,518154
8,1,1,32,806359
8,1,1,32,487950
8,1,1,4,2530620
8,1,1,4,2533370
8,1,1,4,2531400
8,1,1,4,2535170
8,1,1,4,2541990
8,1,1,4,2532720
8,1,1,64,811131
8,1,1,64,992575
8,1,1,64,865246
8,1,1,64,913059
8,1,1,64,756889
8,1,1,64,961523
8,1,1,8,1282430
8,1,1,8,1278060
8,1,1,8,1296430
8,1,1,8,1292710
8,1,1,8,1275750
8,1,1,8,1289030
8,16,1,16,701772
8,16,1,16,718330
8,16,1,16,717176
8,16,1,16,651805
8,16,1,16,674767
8,16,1,16,703376
8,16,1,32,1291560
8,16,1,32,1305600
8,16,1,32,1094770
8,16,1,32,1115680
8,16,1,32,1151980
8,16,1,4,448479
8,16,1,4,436181
8,16,1,4,438331
8,16,1,4,421091
8,16,1,4,429438
8,16,1,4,433383
8,16,1,64,1623660
8,16,1,64,1393060
8,16,1,64,1726280
8,16,1,8,444985
8,16,1,8,515857
8,16,1,8,527453
8,16,1,8,472367
8,16,1,8,531055
8,16,1,8,464555
8,32,1,16,1257620
8,32,1,16,1141090
8,32,1,16,1079820
8,32,1,16,1303990
8,32,1,16,978126
8,32,1,32,10663300
8,32,1,32,2031240
8,32,1,32,9711970
8,32,1,4,514905
8,32,1,4,505400
8,32,1,4,480446
8,32,1,4,477044
8,32,1,4,484967
8,32,1,4,462618
8,32,1,64,10417700
8,32,1,8,567638
8,32,1,8,611334
8,32,1,8,613801
8,32,1,8,614157
8,32,1,8,566226
8,32,1,8,587417
8,4,1,16,467640
8,4,1,16,507580
8,4,1,16,401254
8,4,1,16,460125
8,4,1,16,617894
8,4,1,16,483126
8,4,1,32,852074
8,4,1,32,628330
8,4,1,32,788840
8,4,1,32,757745
8,4,1,32,782784
8,4,1,32,738505
8,4,1,4,670171
8,4,1,4,771903
8,4,1,4,670060
8,4,1,4,669030
8,4,1,4,669144
8,4,1,4,678599
8,4,1,64,822155
8,4,1,64,794567
8,4,1,64,795765
8,4,1,64,818311
8,4,1,64,765172
8,4,1,64,814996
8,4,1,8,399202
8,4,1,8,380352
8,4,1,8,393299
8,4,1,8,393679
8,4,1,8,458068
8,4,1,8,423752
8,8,1,16,425104
8,8,1,16,448747
8,8,1,16,782354
8,8,1,16,695620
8,8,1,16,483260
8,8,1,16,682121
8,8,1,32,736389
8,8,1,32,943739
8,8,1,32,934753
8,8,1,32,813758
8,8,1,32,948488
8,8,1,32,961369
8,8,1,4,392202
8,8,1,4,399884
8,8,1,4,407861
8,8,1,4,397348
8,8,1,4,424325
8,8,1,4,388923
8,8,1,64,1180300
8,8,1,64,921452
8,8,1,64,990802
8,8,1,64,978657
8,8,1,64,4319050
8,8,1,8,408720
8,8,1,8,387859
8,8,1,8,417698
8,8,1,8,401952
8,8,1,8,402296
8,8,1,8,412063
